25448-11380322, -54.86197027, -8.08682589
25448-11380323, -54.86093449, -8.08742358
25448-11380324, -54.85991070, -8.08803173
25448-11380329, -54.85532980, -8.09103697
25448-11380330, -54.85419240, -8.09124990
25448-11380333, -54.85109058, -8.09277365
25448-11380334, -54.85008970, -8.09339222
25448-11380336, -54.84885964, -8.09479312
25448-11380337, -54.84772298, -8.09493504
25448-11380340, -54.84478278, -8.09454056
25448-11380341, -54.84388371, -8.09479956
25448-11380342, -54.84272897, -8.09440325
25448-11380343, -54.84186684, -8.09367603
25448-11380344, -54.84126660, -8.09318137
25448-11380345, -54.84011432, -8.09296189
25448-11380346, -54.83915031, -8.09276609
25448-11380347, -54.83807729, -8.09257133
25448-11380348, -54.83706394, -8.09174847
25448-11380349, -54.83591779, -8.09176764
25448-11380350, -54.83488685, -8.09187847
25448-11380351, -54.83387083, -8.09193705
25448-11380392, -55.15136597, -8.22114187
25448-11380391, -55.15026495, -8.22091187
25448-11380394, -55.14910085, -8.22071728
25448-11380393, -55.14786039, -8.22048757
25448-11380395c, -55.14786039, -8.22048757
25448-11380408, -55.15238231, -8.20756227
25448-11380407, -55.15139660, -8.20736808
25448-11380409, -55.15139660, -8.20736808
25448-11380410, -55.15038348, -8.20719252
25448-11380414, -55.14793040, -8.21023584
25448-11380413, -55.14773043, -8.21136016
25448-11380397, -55.14694438, -8.21581522
25448-11380402, -55.14675823, -8.21681397
25448-11380421, -55.14644418, -8.21849582
25448-11380420, -55.14630813, -8.21940728
25448-11380425, -55.14542564, -8.22458608
25448-11380390, -55.14525414, -8.22560787
25448-11380438, -55.13987988, -8.23415415
25448-11380437, -55.13966924, -8.23530730
25448-11380439c, -55.13966924, -8.23530730
25448-11380440, -55.13947454, -8.23633262
25448-11380439, -55.13933481, -8.23713666
25448-11380445, -55.13667277, -8.23661292
25448-11380444, -55.13569229, -8.23643242
25448-11380446, -55.13569229, -8.23643242
25448-11380447, -55.13468856, -8.23627045
25448-11380448, -55.13308427, -8.23596937
25448-11380449, -55.13216555, -8.23579923
25448-11380450, -55.13118420, -8.23562941
25448-11380451, -55.13000711, -8.23540987
25448-11380452, -55.12887227, -8.23518323
25448-11380453, -55.12773698, -8.23495321
25448-11380455, -55.12374970, -8.23553580
25448-11380454, -55.12306846, -8.23546804
25448-11380456, -55.12306846, -8.23546804
25448-11380458, -55.12157887, -8.23424528
25448-11380457, -55.12049791, -8.23404920
25448-11380459, -55.12049791, -8.23404920
25448-11380460c, -55.11946370, -8.23388375
25448-11360548, -55.11837632, -8.23371307
25448-11380460, -55.11783995, -8.23376882
25448-11380467, -55.15298664, -8.22880759
25448-11380466, -55.15397837, -8.22918184
25448-11380471, -55.15637600, -8.22487147
25448-11380470, -55.15698192, -8.22556511
25448-11380476c, -55.16159449, -8.22121776
25448-11380475, -55.16071767, -8.22098432
25448-11380480, -55.16057498, -8.22193586
25448-11380479, -55.16038529, -8.22315075
25448-11380483, -55.16006838, -8.22522077
25448-11380482, -55.15962388, -8.22557767
25448-11380484c, -55.15962388, -8.22557767
25448-11380486, -55.14131394, -8.23744531
25448-11380487, -55.14234338, -8.23762866
25448-11380488, -55.14317233, -8.23773937
25448-11380489, -55.14435305, -8.23793923
25448-11380490, -55.14580500, -8.23818485
25448-11380491, -55.14683334, -8.23837111
25448-11380492, -55.14762776, -8.23821924
25448-11380493, -55.14870683, -8.23837567
25448-11380494, -55.14925705, -8.23845329
25448-11380495, -55.15004378, -8.23821218
25448-11380496, -55.15100756, -8.23735125
25448-11380499, -55.15300051, -8.23522831
25448-11380500, -55.15380819, -8.23461930
25448-11380501, -55.15413972, -8.23380301
25448-11380502, -55.15429126, -8.23304646
25448-11380503, -55.15447629, -8.23206072
25448-11380504, -55.15456213, -8.23023968
25448-11380506, -55.15642134, -8.22787377
25448-11380507, -55.15675849, -8.22662282
25448-11380472, -55.15718281, -8.22593453
25448-11380508, -55.15847816, -8.22572988
25448-11380484, -55.15886606, -8.22604516
25448-11380509, -55.15975736, -8.22698375
25448-11380510, -55.15992367, -8.22775975
25448-11380512, -55.16058363, -8.22923392
25448-11380513, -55.16124793, -8.22962911
25448-11380514, -55.16190275, -8.22990198
25448-11380516, -55.16315930, -8.23138742
25448-11380517, -55.16418981, -8.23243938
25448-11380518, -55.16492420, -8.23297028
25448-11380520, -55.16635376, -8.23222062
25448-11380521, -55.16703866, -8.23146367
25448-11380525, -55.17032345, -8.22982352
25448-11380526, -55.17110392, -8.23020506
25448-11380529, -55.17164983, -8.23263177
25448-11380530, -55.17174442, -8.23339138
25448-11380532, -55.17210622, -8.23509517
25448-11380533, -55.17203611, -8.23582536
25448-11380535, -55.17118604, -8.23748301
25448-11380536, -55.17077343, -8.23859928
25448-11380538, -55.17022573, -8.23995999
25448-11380539, -55.17071953, -8.24142269
25448-11839648, -55.17103652, -8.24199482
25448-11380541, -55.17150674, -8.24284679
25448-11380542, -55.17241584, -8.24309519
25448-11380543, -55.17342524, -8.24322330
25448-11380544, -55.17434899, -8.24327904
25448-11380545, -55.17534785, -8.24312709
25448-11380545c, -55.17534785, -8.24312709
25448-11380546, -55.17549844, -8.24241367
25448-11380547, -55.17552753, -8.24213134
25448-11380548, -55.17677355, -8.24301059
25448-11380610, -54.83267636, -8.09179363
25448-11380614, -54.82865587, -8.09162200
25448-11380616, -54.82748194, -8.09139898
25448-11380617, -54.82628459, -8.09115158
25448-11380617c, -54.82628459, -8.09115158
25448-11380618, -54.82594167, -8.09057356
25448-11380619, -54.82552905, -8.08988128
25448-11380620, -54.82510093, -8.09132278
25448-11380621, -54.82393726, -8.09154217
25448-11380622, -54.82284001, -8.09174067
25448-11380623, -54.82172728, -8.09195041
25448-11380624, -54.82090950, -8.09249660
25448-11380627, -54.81849018, -8.09481808
25448-11380628, -54.81792223, -8.09586890
25448-11380629, -54.81733656, -8.09691139
25448-11380630, -54.81681204, -8.09785772
25448-11380637, -54.80864362, -8.09612819
25448-11380638, -54.80745955, -8.09593795
25448-11380639, -54.80647485, -8.09561821
25448-11380642, -54.80298410, -8.09461499
25448-11380643, -54.80180957, -8.09427753
25448-11380648, -54.79578247, -8.09262480
25448-11380649, -54.79464137, -8.09232790
25448-11380650, -54.79342289, -8.09200684
25448-11380658, -54.83446974, -8.08444948
25448-11380659, -54.83475696, -8.08332022
25448-11380660, -54.83504338, -8.08217520
25448-11380661, -54.83528662, -8.08114291
25448-11380664, -54.83606265, -8.07753443
25448-11380665, -54.83638672, -8.07643183
25448-11380668, -54.83783100, -8.07326007
25448-11380669, -54.83814987, -8.07209261
25448-11380670, -54.83847703, -8.07096865
25448-11380671, -54.83879665, -8.06980321
25448-11380672, -54.83910700, -8.06861578
25448-11380674, -54.83979701, -8.06620869
25448-11380675, -54.84007222, -8.06508241
25448-11380676, -54.84037126, -8.06412606
25448-11380677, -54.84072818, -8.06289994
25448-11380681, -54.84449327, -8.06100879
25448-11380682, -54.84584262, -8.06164228
25448-11380683, -54.84661089, -8.06228061
25448-11380685, -54.84215126, -8.05806545
25448-11380686, -54.84245236, -8.05710761
25448-11380687, -54.84277379, -8.05597886
25448-11380688, -54.84301522, -8.05506614
25448-11380689c, -54.84316390, -8.05451392
25448-11380690, -54.84217018, -8.05440214
25448-11380691, -54.84129568, -8.05428565
25448-11380692, -54.84023254, -8.05413785
25448-11380693, -54.83935481, -8.05393513
25448-11380695, -54.83993777, -8.05200489
25448-11380696, -54.84022894, -8.05097961
25448-11380700, -54.83524591, -8.05259302
25448-11380701, -54.83462047, -8.05240528
25448-11380706, -54.82935771, -8.05125460
25448-11380707, -54.82836326, -8.05102499
25448-11380708, -54.82717098, -8.05066348
25448-11380711, -54.82502723, -8.04917254
25448-11380712, -54.82401957, -8.04937441
25448-11380713, -54.82307892, -8.04975149
25448-11380714, -54.82214696, -8.04962166
25448-11380715, -54.82119075, -8.04935315
25448-11380716, -54.81991019, -8.04902472
25448-11380717, -54.81849845, -8.04865493
25448-11380718, -54.81756784, -8.04840973
25448-11380720, -54.81551052, -8.04788098
25448-11380721, -54.81431160, -8.04755886
25448-11380722, -54.81340273, -8.04736348
25448-11380723, -54.81227972, -8.04702120
25448-11380724, -54.81139123, -8.04678107
25448-11380725, -54.81071282, -8.04659772
25448-11380727, -54.80829630, -8.04598010
25448-11380728, -54.80689851, -8.04567331
25448-11380729, -54.80601635, -8.04512327
25448-11380730, -54.80483887, -8.04498634
25448-11380731, -54.80393195, -8.04467325
25448-11380735, -54.79945225, -8.04350564
25448-11380736, -54.79828817, -8.04327389
25448-11380737, -54.79718006, -8.04295613
25448-11380738, -54.79639551, -8.04269122
25448-11380739, -54.79531809, -8.04240051
25448-11380741, -54.79300245, -8.04180871
25448-11380742, -54.79181517, -8.04148646
25448-11380744, -54.78979381, -8.04096070
25448-11380745, -54.78874410, -8.04067474
25448-11380747, -54.78541481, -8.03973045
25448-11380748, -54.78429291, -8.03942705
25448-11380749, -54.78327850, -8.03914856
25448-11380750, -54.78229304, -8.03887867
25448-11380756, -54.77501578, -8.03751295
25448-11380757, -54.77490882, -8.03815309
25448-11380758, -54.77395572, -8.03647743
25448-11380759, -54.77282437, -8.03617148
25448-11380761, -54.77119852, -8.03589810
25448-11380762, -54.77122545, -8.03578450
25448-11380763, -54.77139476, -8.03460972
25448-11380764, -54.77155480, -8.03349410
25448-11380765, -54.77172736, -8.03236864
25448-11380766, -54.77048886, -8.03437238
25448-11380767, -54.76985850, -8.03445680
25448-11380768, -54.76857975, -8.03462554
25448-11380769, -54.76747679, -8.03479152
25448-11380770, -54.76633503, -8.03459700
25448-11380771, -54.76530666, -8.03443511
25448-11380773, -54.76294213, -8.03403844
25448-11380774, -54.76248465, -8.03364030
25448-11380775, -54.76128473, -8.03332203
25448-11380776, -54.76015956, -8.03301019
25448-11380779, -54.75665969, -8.03214595
25448-11380780, -54.75561676, -8.03189084
25448-11380783, -54.75229960, -8.03112756
25448-11380784, -54.75129618, -8.03085466
25448-11380785, -54.75029516, -8.03060863
25448-11380786, -54.74952497, -8.03076147
25448-11380787, -54.74900039, -8.03111909
25448-11380689, -54.84316390, -8.05451392
25448-11380788, -54.84343503, -8.05338576
25448-11380789, -54.84375652, -8.05223488
25448-11380790, -54.84403649, -8.05109188
25448-11380792, -54.84462439, -8.04900147
25448-11380793, -54.84480769, -8.04818005
25448-11380798, -54.84639663, -8.04200720
25448-11380799, -54.84656246, -8.04063876
25448-11380801, -54.84706828, -8.03854650
25448-11380802, -54.84730348, -8.03755591
25448-11380803, -54.84736418, -8.03636231
25448-11380804, -54.84741693, -8.03520273
25448-11380806, -54.84757543, -8.03288799
25448-11380807, -54.84775755, -8.03058860
25448-11380808, -54.84781636, -8.02953002
25448-11380809, -54.84791196, -8.02806186
25448-11380810, -54.84799493, -8.02690208
25448-11943846, -54.84805273, -8.02603343
25448-11380550, -55.17881361, -8.24354999
25448-11380853, -55.17980552, -8.24387766
25448-11380854, -55.18022261, -8.24429336
25448-11380855, -55.18098229, -8.24502014
25448-11380856, -55.18159750, -8.24574733
25448-11380857, -55.18232561, -8.24584992
25448-11380858, -55.18276350, -8.24650896
25448-11380860, -55.18510127, -8.24691592
25448-11380861, -55.18604287, -8.24707712
25448-11380862, -55.18731278, -8.24732097
25448-11380863, -55.18855998, -8.24755426
25448-11380864, -55.18980857, -8.24778868
25448-11380865, -55.19105737, -8.24802626
25448-11380866, -55.19225618, -8.24835500
25448-11380867, -55.19347354, -8.24858956
25448-11380868, -55.19474438, -8.24882244
25448-11380869, -55.19557721, -8.24896394
25448-11380870, -55.19699595, -8.24922814
25448-11380871, -55.19820874, -8.24943574
25448-11380873, -55.20032094, -8.24982799
25448-11380874, -55.20157507, -8.25005973
25448-11380875, -55.20272654, -8.25025650
25448-11380877, -55.20438145, -8.24986071
25448-11380878, -55.20504234, -8.24913103
25448-11380879, -55.20613595, -8.24887729
25448-11380880, -55.20638059, -8.24891561
25448-11380881, -55.20679090, -8.24754174
25448-11380882, -55.20715056, -8.24632973
25448-11380884, -55.20749145, -8.24516770
25448-11380885, -55.20785994, -8.24515555
25448-11380886, -55.20857145, -8.24536769
25448-11380887, -55.20971285, -8.24571823
25448-11380889, -55.21179265, -8.24566709
25448-11380890, -55.21287156, -8.24529617
25448-11380891, -55.21318522, -8.24522848
25448-11380894, -55.21290197, -8.24198761
25448-11380895, -55.21287828, -8.24108239
25448-11380896, -55.21273428, -8.23994127
25448-11380897, -55.21258715, -8.23881038
25448-11380898, -55.21246746, -8.23767870
25448-11380901c, -55.21223242, -8.23550668
25448-11380902, -55.21357447, -8.23556657
25448-11380903, -55.21478733, -8.23567983
25448-11380904, -55.21603522, -8.23580538
25448-11380905, -55.21632967, -8.23485769
25448-11380906, -55.21660158, -8.23400893
25448-11380907, -55.21697531, -8.23303903
25448-11380909, -55.21098457, -8.23521267
25448-11380910, -55.21082818, -8.23366901
25448-11380911, -55.21069736, -8.23245195
25448-11380912, -55.21058893, -8.23121878
25448-11380913, -55.21044694, -8.22996641
25448-11380913c, -55.21044694, -8.22996641
25448-11380914, -55.21172766, -8.23014220
25448-11380915, -55.21284356, -8.23046398
25448-11380919, -55.21671111, -8.22905468
25448-11380920, -55.21688838, -8.22817664
25448-11380921, -55.21703964, -8.22751724
25448-11380922, -55.21011021, -8.22896213
25448-11380923, -55.20969820, -8.22781073
25448-11380924, -55.20926627, -8.22672432
25448-11380680, -54.84241488, -8.06080688
25448-11380926, -54.84367639, -8.06091664
25448-11380927, -55.17970625, -8.24335993
25448-11380928, -55.17969497, -8.24267694
25448-11380931, -55.18211999, -8.23998037
25448-11380932, -55.18306903, -8.23901268
25448-11380934, -55.18326323, -8.23830413
25448-11380935, -55.18352366, -8.23721873
25448-11380937, -55.18444593, -8.23442491
25448-11380938, -55.18460249, -8.23367406
25448-11380939, -55.18480200, -8.23296653
25448-11380940, -55.18496199, -8.23232763
25448-11380942, -55.18540357, -8.22969413
25448-11380943, -55.18555611, -8.22873559
25448-11380945, -55.18653635, -8.22720692
25448-11380946, -55.18735845, -8.22731974
25448-11380948, -55.19022739, -8.22792480
25448-11380949, -55.19075246, -8.22802908
25448-11380950, -55.19112954, -8.22918619
25448-11380951, -55.19153785, -8.22997682
25448-11380952, -55.19139303, -8.23076865
25448-11380953, -55.19127765, -8.23144869
25448-11380957, -55.18432044, -8.22538544
25448-11380958, -55.18343016, -8.22569553
25448-11380960, -55.18628869, -8.22358153
25448-11380961, -55.18643975, -8.22307237
25448-11380962, -55.18666755, -8.22244335
25448-11380963, -55.18679563, -8.22199141
25448-11380964, -55.18708478, -8.22104496
25448-11380965, -55.18770092, -8.21959220
25448-11380973c, -55.18202763, -8.21893560
25448-11380974, -55.18108766, -8.21931367
25448-11380975, -55.18032777, -8.21960463
25448-11380976, -55.17965405, -8.21997140
25448-11380977, -55.18401953, -8.21687057
25448-11380978, -55.18190706, -8.21642049
25448-11380978c, -55.18190706, -8.21642049
25448-11380979, -55.18111796, -8.21702271
25448-11380980, -55.18025756, -8.21703447
25448-11380983, -55.18426578, -8.21530897
25448-11380984, -55.18443994, -8.21406644
25448-11380990, -55.18515594, -8.20990458
25448-11380991, -55.18521874, -8.20947076
25448-11381009c, -55.18791103, -8.21754532
25448-11381010, -55.18799376, -8.21708284
25448-11380752, -54.77948891, -8.03792010
25448-11381031, -54.77831477, -8.03762474
25448-11380753, -54.77714776, -8.03729878
25448-10865395, -55.09135566, -8.31538066
25448-11383410, -55.09098838, -8.31525808
25448-10866240, -55.09070619, -8.31512184
25448-10866998c, -55.07343446, -8.31599349
25448-11383492, -55.07394064, -8.31567650
25448-11383493, -55.07394064, -8.31567650
25448-10866998, -55.07507061, -8.31586477
25448-11383494, -55.06721839, -8.31391365
25448-11383495, -55.06803115, -8.31411710
25448-11383498, -55.07110228, -8.31494648
25448-11383497, -55.07266466, -8.31536183
25448-11383530, -55.12043736, -8.24287994
25448-11383529, -55.12015572, -8.24351437
25448-11383531, -55.12015572, -8.24351437
25448-11383532, -55.11884949, -8.24318256
25448-11383534, -55.11661789, -8.24265166
25448-11383533, -55.11577300, -8.24244328
25448-11383535, -55.11577300, -8.24244328
25448-11383544, -55.11842968, -8.23990550
25448-11383543, -55.11744397, -8.23980596
25448-11383545, -55.11744397, -8.23980596
25448-11383546c, -55.11637645, -8.23971305
25448-11383551, -55.11606335, -8.23607772
25448-11383550, -55.11566638, -8.23701478
25448-11295817, -55.11412071, -8.24036606
25448-11383554, -55.11400497, -8.24117748
25448-11383870, -55.11577165, -8.24474073
25448-11383869, -55.11468267, -8.24449122
25448-11383871c, -55.11468267, -8.24449122
25448-11383871, -55.11333917, -8.24395185
25448-11383914, -55.10754848, -8.27065592
25448-11383913, -55.10755275, -8.27125303
25448-11383915, -55.10755275, -8.27125303
25448-11383919, -55.10733865, -8.27482461
25448-11383918, -55.10725029, -8.27573265
25448-11383920, -55.10725029, -8.27573265
25448-11383921, -55.10718033, -8.27671510
25448-11383922, -55.10710592, -8.27752609
25448-11383926, -55.10644068, -8.28003852
25448-11383925, -55.10641943, -8.28134211
25448-11383929, -55.10639091, -8.28207359
25448-11383928, -55.10634519, -8.28282770
25448-11383934, -55.10595237, -8.28766163
25448-11383933, -55.10589533, -8.28848247
25448-11383935, -55.10589533, -8.28848247
25448-11383936, -55.10527396, -8.28998768
25448-11383937, -55.10617993, -8.29069441
25448-11383938, -55.10612630, -8.29155252
25448-11383939, -55.10608945, -8.29248313
25448-11383940, -55.10604787, -8.29342851
25448-11383946, -55.10566075, -8.29854850
25448-11383945, -55.10556684, -8.29961403
25448-11383947, -55.10556684, -8.29961403
25448-11383949, -55.10545016, -8.30159147
25448-11383948, -55.10537107, -8.30255539
25448-11383950, -55.10537107, -8.30255539
25448-11383951, -55.10535100, -8.30344028
25448-11383952, -55.10527415, -8.30442096
25448-11383953, -55.10559015, -8.30445235
25448-11383957, -55.10582682, -8.30447739
25448-11383982, -55.10523555, -8.29901714
25448-11383982c, -55.10523555, -8.29901714
25448-11383983, -55.10432123, -8.29899718
25448-11383984, -55.10329053, -8.29891083
25448-11383985, -55.10217004, -8.29877242
25448-11383986, -55.10104620, -8.29863595
16088-11380043, -54.97125399, -8.87588431
16088-11396613, -54.97153213, -8.87683270
16088-11396614, -54.97191719, -8.87761422
16088-11396621, -54.97619020, -8.88292912
16088-11396622, -54.97692047, -8.88364485
16088-11396623, -54.97749103, -8.88412348
16088-11396624, -54.97811271, -8.88461047
16088-11396629, -54.97980326, -8.88623835
16088-11396631, -54.98037294, -8.88680461
16088-11396634, -54.98126016, -8.88765327
16088-11396635, -54.98210567, -8.88815477
16088-11396636, -54.98331473, -8.88918197
16088-11396638, -54.98455498, -8.89018545
16088-11396639, -54.98520701, -8.89072890
16088-11396640, -54.98585446, -8.89124033
16088-11396642, -54.98646019, -8.89176260
16088-11396646, -54.98830142, -8.89359098
16088-11396647, -54.98871682, -8.89425440
16088-11396648, -54.98893156, -8.89505116
16088-11396649, -54.98903646, -8.89575771
16088-11396650, -54.98895818, -8.89719822
16088-11396651, -54.98816350, -8.89856034
16088-11396652, -54.98780021, -8.89931566
16088-11396653, -54.98756469, -8.89975082
16088-11396657, -54.98614435, -8.90270041
16088-11396658, -54.98578391, -8.90343374
16088-11396659, -54.98543214, -8.90416660
16088-11396665, -54.98360555, -8.90791471
16088-11396667, -54.98323628, -8.90868521
16088-11396669, -54.98289306, -8.90937534
16088-11396670, -54.98250313, -8.91012907
16088-11396688, -54.98194840, -8.91230517
16088-11396689, -54.98176625, -8.91313359
16088-11396690, -54.98201245, -8.91391541
16088-11396691, -54.98225155, -8.91465778
16088-11396692, -54.98250289, -8.91544267
16088-11396694, -54.98274806, -8.91619239
16088-11396695, -54.98298908, -8.91697542
16088-11396698, -54.98332470, -8.91773534
16088-11396700, -54.98358631, -8.91854256
16088-11396707, -54.98406728, -8.91990572
16088-11396708c, -54.98432366, -8.92069504
16088-11396708, -54.98432366, -8.92069504
16088-11396709, -54.98460685, -8.92145455
16088-11396710, -54.98487819, -8.92228539
16088-11396711, -54.98506891, -8.92286677
16088-11396712, -54.98534514, -8.92364831
16088-11396713, -54.98558964, -8.92441341
16088-11396714, -54.98580078, -8.92518312
16088-11396716, -54.98601160, -8.92588445
16088-11396718, -54.98630690, -8.92664356
16088-11396723, -54.98687583, -8.92828505
16088-11396725, -54.98695571, -8.92912607
16088-11396727, -54.98704104, -8.93008550
16088-11396728, -54.98712685, -8.93100876
16088-11396729, -54.98695740, -8.93178620
16088-11396730, -54.98675279, -8.93259612
16088-11396731, -54.98655761, -8.93337517
16088-11396732, -54.98639384, -8.93405455
16088-11396733, -54.98625701, -8.93486152
16088-11396734, -54.98614359, -8.93567293
16088-11396736, -54.98590977, -8.93712818
16088-11396737, -54.98583954, -8.93764331
16088-11396739, -54.98565312, -8.93912578
16088-11396740, -54.98551230, -8.93986238
16088-11396741, -54.98533797, -8.94061354
16088-11396742, -54.98518240, -8.94140048
16088-11396745, -54.98475995, -8.94374009
16088-11396746, -54.98464327, -8.94448727
16088-11396747, -54.98445015, -8.94527949
16088-11396748, -54.98427983, -8.94606113
16088-11396749, -54.98413467, -8.94682969
16088-11396751, -54.98381281, -8.94835982
16088-11396752, -54.98366528, -8.94916661
16088-11396753, -54.98354190, -8.94992041
16088-11396820, -54.98203072, -8.93620385
16088-11396821, -54.98076602, -8.93567016
16088-11396823, -54.97828582, -8.93463485
16088-11396824, -54.97702211, -8.93410455
16088-11396827, -54.97325555, -8.93254000
16088-11396828, -54.97196007, -8.93199618
16088-11396831, -54.96840189, -8.93027913
16088-11396832, -54.96660584, -8.92849247
16088-11396833, -54.96533539, -8.92796998
16088-11396834, -54.96406593, -8.92776947
16088-11396838, -54.95878387, -8.92724282
16088-11396839, -54.95788861, -8.92669682
16088-11396840, -54.95699177, -8.92688442
16088-11396841, -54.95641259, -8.92739036
16088-11396842, -54.95599456, -8.92848062
16088-11396843, -54.95540696, -8.92981330
16088-11396844, -54.95431340, -8.92938408
16088-11396846, -54.95183855, -8.92843982
16088-11396848, -54.95052160, -8.92795492
16088-11396849, -54.94929835, -8.92748562
16088-11396850, -54.94838564, -8.92713202
16088-11396851, -54.94759424, -8.92684462
16088-11396910, -54.98325224, -8.93218304
16088-11396911, -54.98230188, -8.93162464
16088-11396912, -54.98133046, -8.93109685
16088-11396918, -54.98456653, -8.92275560
16088-11396920, -54.98261043, -8.92210481
16088-11396921, -54.98156063, -8.92177942
16088-11396922, -54.98053493, -8.92146882
16088-11396923, -54.97949323, -8.92113042
16088-11396929, -54.97321441, -8.91920111
16088-11396930, -54.97225656, -8.91873551
16088-11396931, -54.97128651, -8.91828096
16088-11396932, -54.97017966, -8.91774809
16088-11396934, -54.96830190, -8.91685010
16088-11396935, -54.96753747, -8.91649260
16088-11396936, -54.96666935, -8.91608550
16088-11396937, -54.96579979, -8.91569690
16088-11396938, -54.96496285, -8.91530800
16088-11396939, -54.96418089, -8.91494199
16088-11396940, -54.96380350, -8.91448815
16088-11396942, -54.96252238, -8.91283468
16088-11396943, -54.96188548, -8.91199978
16088-11396944, -54.96123379, -8.91114919
16088-11396945, -54.96058688, -8.91030748
16088-11396946, -54.95994118, -8.90946278
16088-11396947, -54.95929298, -8.90863977
16088-11396950c, -54.98369029, -8.90662653
16088-11396951, -54.98269624, -8.90631988
16088-11396952, -54.98166445, -8.90601124
16088-11396953, -54.98058873, -8.90567028
16088-11396956, -54.97768113, -8.90478508
16088-11396957, -54.97681008, -8.90445797
16088-11396959, -54.97504815, -8.90382281
16088-11396960, -54.97416192, -8.90352096
16088-11396961, -54.97330292, -8.90321627
16088-11396963, -54.97164757, -8.90261922
16088-11396964, -54.97075132, -8.90227506
16088-11396965, -54.96989552, -8.90195047
16088-11396966, -54.96909121, -8.90145552
16088-11396967, -54.96830191, -8.90095686
16088-11396968, -54.96749470, -8.90044526
16088-11396969, -54.96671310, -8.89995896
16088-11396618, -54.97430387, -8.88108795
16088-11396974, -54.97378693, -8.88108141
16088-11396974c, -54.97378693, -8.88108141
16088-11396975, -54.97295612, -8.88103901
16088-11396981, -54.96810871, -8.88338202
16088-11396982, -54.96847559, -8.88419377
25448-11406636, -55.20353865, -8.25136335
25448-11406637, -55.20336712, -8.25214119
25448-11406638, -55.20316988, -8.25311629
25448-11406648, -55.20226328, -8.25732606
25448-11406647, -55.20247339, -8.25628497
25448-11406640, -55.20247339, -8.25628497
25448-11406649, -55.19087046, -8.23166568
25448-11410774, -54.93007753, -8.10523962
25448-11410775, -54.93062945, -8.10402522
25448-11410776c, -54.93054447, -8.10331770
25448-11410777, -54.93155237, -8.10300977
25448-11410778, -54.93259367, -8.10272297
25448-11410779, -54.93366698, -8.10241586
25448-11410780, -54.93457537, -8.10265197
25448-11410776, -54.93054447, -8.10331770
25448-11410782, -54.93080582, -8.10215285
25448-11410783, -54.93105030, -8.10097349
25448-11410794, -54.93281461, -8.09244052
25448-11410795, -54.93368469, -8.09186279
25448-11410798, -54.93453720, -8.09199429
25448-11410803, -54.92926465, -8.09249635
25448-11410804, -54.92815843, -8.09206875
25448-11410806, -54.92703570, -8.09164671
25448-11410807, -54.92587679, -8.09132818
25448-11410809, -54.92467923, -8.09100360
25448-11410827, -54.92232411, -8.09053737
25448-11410828, -54.92115922, -8.09027142
25448-11410829, -54.91999109, -8.08998824
25448-11410830, -54.91882230, -8.08971284
25448-11410832, -54.91766813, -8.08943306
25448-11410834, -54.91540576, -8.08903682
25448-11410835, -54.91438895, -8.08936519
25448-11410844, -54.90837080, -8.09094530
25448-11410846, -54.90717364, -8.09065252
25448-11410851, -54.90386770, -8.08995219
25448-11410852, -54.90292770, -8.08972778
25448-11410853, -54.90207500, -8.08925401
25448-11410854, -54.90104865, -8.08829218
25448-11410855, -54.90014877, -8.08738280
25448-11410856, -54.89935727, -8.08659908
25448-11410857, -54.89878877, -8.08571745
25448-11410858, -54.89909365, -8.08455742
25448-11410859, -54.89933757, -8.08342142
25448-11410861, -54.89995537, -8.08107661
25448-11410862, -54.90027285, -8.07996008
25448-11410864, -54.90093461, -8.07762949
25448-11410865, -54.90123494, -8.07655264
25448-11410866, -54.90131244, -8.07554445
25448-11410867, -54.90122887, -8.07467667
25448-11410871, -54.90223486, -8.07108557
25448-11410872, -54.90215592, -8.07042708
25448-11410873, -54.90190374, -8.06918955
25448-11410874, -54.90158760, -8.06815773
25448-11410875, -54.90125367, -8.06701352
25448-11410876, -54.90092944, -8.06589921
25448-11410877, -54.90066942, -8.06485919
25448-11410878, -54.90049625, -8.06372563
25448-11410884, -54.89748527, -8.06029599
25448-11410885, -54.89657026, -8.06099108
25448-11410886, -54.89575833, -8.06159601
25448-11410887, -54.89532752, -8.06195993
25448-11410888, -54.89477614, -8.06307480
25448-11410890, -54.89375156, -8.06518409
25448-11410891, -54.89337123, -8.06606188
25448-11410894, -54.89290421, -8.06714794
25448-11410901, -54.89235256, -8.07121905
25448-11410903, -54.89221733, -8.07220861
25448-11410904, -54.89131013, -8.07272547
25448-11410905, -54.89045882, -8.07317642
25448-11410909, -54.88939723, -8.07411291
25448-11410911, -54.88887051, -8.07461001
25448-11410913, -54.88857593, -8.07568832
25448-11410915, -54.88879670, -8.07689523
25448-11410882, -54.89913732, -8.05937386
25448-11410920, -54.89863466, -8.05833231
25448-11410922c, -54.89875586, -8.05627159
25448-11410923, -54.89785482, -8.05634701
25448-11410924, -54.89681811, -8.05640311
25448-11410925, -54.89585191, -8.05645091
25448-11410926, -54.89462747, -8.05654064
25448-11410927, -54.89348210, -8.05659862
25448-11410928, -54.89240120, -8.05665456
25448-11410929, -54.89130990, -8.05675341
25448-11410922, -54.89875586, -8.05627159
25448-11410930, -54.89883526, -8.05504540
25448-11410931, -54.89892661, -8.05393046
25448-11410932, -54.89901006, -8.05293884
