25527-9364260, -54.03792720, -1.98208379
25527-9364054, -54.03733886, -1.98140713
25527-9364959, -54.03668886, -1.98033379
25526-9361449, -54.07517196, -1.99301088
25526-9362548, -54.07474176, -1.99297346
25526-9361714, -54.07367754, -1.99295394
25526-9362443, -54.07333881, -1.99291857
25526-9362065, -54.07299470, -1.99290470
25526-9361712, -54.07259643, -1.99287107
25526-9362063, -54.07219632, -1.99284406
25526-9361467, -54.08766060, -1.99498382
25526-9362964, -54.08752393, -1.99550215
25526-9362569, -54.08659647, -1.99896090
25526-9361750, -54.08654920, -1.99923503
25526-9361748, -54.08575226, -2.00202382
25526-9362464, -54.08552560, -2.00278549
25526-9362890, -54.08529226, -2.00377550
25526-9361476, -54.08510726, -2.00443550
25526-9362463, -54.08484060, -2.00498550
25526-9363075, -54.08449483, -2.00550449
25526-9361763, -54.08417726, -2.00557550
25526-9361746, -54.08388059, -2.00561549
25526-9363364, -54.08354226, -2.00563383
25526-9361485, -54.08314392, -2.00570550
25526-9363069, -54.08279392, -2.00572550
25526-9361272, -54.08099183, -2.00628234
25526-9362098, -54.08096010, -2.00661706
25526-9361300, -54.08093149, -2.00697219
25526-9362609, -54.08094059, -2.00724383
25526-9361970, -54.08093559, -2.00753217
25526-9363086, -54.08094559, -2.00782550
25526-9362096, -54.08062059, -2.00787884
25526-9361434, -54.08082182, -2.00459219
25526-9361934, -54.08078892, -2.00427549
25526-9361934c, -54.08078892, -2.00427549
25526-9363340, -54.08072946, -2.00386812
25526-9361936, -54.08114226, -2.00420216
25526-9361659, -54.08170726, -2.00312383
25526-9361405, -54.08209059, -2.00304383
25526-9363226, -54.08243068, -2.00300198
25526-9362029, -54.08274891, -2.00293895
25526-9362418, -54.08305311, -2.00287539
25526-9362416, -54.08337568, -2.00281386
25526-9362081, -54.08202892, -2.00270716
25526-9361119, -54.08199230, -2.00239698
25526-9361649, -54.08195072, -2.00216485
25526-9362079, -54.08189964, -2.00181181
25526-9361443, -54.08186937, -2.00151536
25526-9362077, -54.08185393, -2.00097216
25526-9361724, -54.08181059, -2.00058549
25526-9361274, -54.08180086, -2.00018639
25526-9361117, -54.08177022, -1.99998192
25526-9362406, -54.08174383, -1.99985891
25526-9362075, -54.08170867, -1.99952530
25526-9362031, -54.07876225, -2.00116382
25526-9361661, -54.07872726, -2.00079049
25526-9362320, -54.07867725, -2.00049716
25526-9362808, -54.07888069, -2.00183666
25526-9362806, -54.07891563, -2.00212326
25526-9363228, -54.07892800, -2.00241218
25526-9363096, -54.07897553, -2.00266317
25526-9362949, -54.08641059, -1.99461381
25526-9362872, -54.08556893, -1.99479214
25526-9363348, -54.08315059, -1.99458714
25526-9362069, -54.08337978, -1.99429771
25526-9362112, -54.08289919, -1.99490829
25526-9362330, -54.08322721, -1.99415508
25526-9362447c, -54.08385109, -1.99370396
25526-9361115, -54.08347371, -1.99363649
25526-9362534, -54.08312318, -1.99362508
25526-9362868, -54.08279399, -1.99360846
25526-9362866, -54.08211598, -1.99355095
25526-9363346, -54.08178370, -1.99353127
25526-9361657, -54.08246706, -1.99359210
25526-9361459, -54.08014021, -1.99348281
25526-9361457, -54.07968588, -1.99337502
25526-9362455, -54.07937031, -1.99334863
25526-9362455c, -54.07937031, -1.99334863
25526-9362163, -54.07940671, -1.99311012
25526-9362088, -54.07865256, -1.99329995
25526-9361942, -54.07831396, -1.99328393
25526-9362552, -54.07787811, -1.99325285
25526-9362453, -54.07714393, -1.99321923
25526-9362550, -54.07686566, -1.99318333
25526-9361260, -54.07658567, -1.99314285
25526-9362410, -54.07617392, -1.99311215
25526-9361453, -54.07587392, -1.99306881
25526-9361451, -54.07548273, -1.99303879
25526-9362105, -54.06785509, -1.99748542
25526-9362574, -54.06739146, -1.99743255
25526-9361481, -54.07014327, -1.99775341
25526-9363271, -54.06982208, -1.99771506
25526-9363405, -54.07047894, -1.99777643
25526-9361653, -54.07083851, -1.99780411
25526-9362898, -54.07117786, -1.99784174
25526-9362898c, -54.07117786, -1.99784174
25526-9362668, -54.07127282, -1.99801558
25526-9363059, -54.07179581, -1.99790815
25526-9363057, -54.07156182, -1.99787432
25526-9361718, -54.08248226, -1.99802382
25526-9363099, -54.08270808, -1.99776400
25526-9362429, -54.08053892, -2.00266883
25526-9363216, -54.08049731, -2.00240913
25526-9361432, -54.08045604, -2.00216639
25526-9362056, -54.08040372, -2.00187648
25526-9361268, -54.08035086, -2.00164241
25526-9361701, -54.08025225, -2.00128049
25526-9361251, -54.08017993, -2.00094715
25526-9361430, -54.08008559, -2.00066549
25526-9362522, -54.07993393, -2.00133049
25526-9361699, -54.07956236, -2.00139407
25526-9361428, -54.07917892, -2.00147216
25526-9362422, -54.07879559, -2.00153215
25526-9363329c, -54.06832916, -1.99250867
25526-9363332, -54.06798823, -1.99245997
25526-9363352, -54.06783373, -1.99212055
25526-9362875, -54.06800206, -1.99182222
25526-9361287, -54.06812873, -1.99151889
25526-9362451, -54.06852476, -1.99082524
25526-9362845, -54.06870209, -1.99055044
25526-9361697, -54.06886355, -1.99029766
25526-9363253, -54.06898003, -1.99007597
25526-9363218, -54.06905488, -1.98994174
25526-9361132, -54.06771731, -1.99235580
25526-9363327, -54.06748468, -1.99270913
25526-9362161, -54.06750468, -1.99231504
25526-9361695, -54.06923298, -1.98964747
25526-9361695c, -54.06923298, -1.98964747
25526-9361693, -54.06915223, -1.98938547
25526-9362843, -54.06891766, -1.98918776
25526-9363251, -54.06868724, -1.98900547
25526-9362054, -54.06846985, -1.98886490
25526-9362954, -54.06821891, -1.98868047
25526-9362887, -54.06799693, -1.98854064
25526-9362457, -54.06764315, -1.98916380
25526-9361463, -54.06747285, -1.98948734
25526-9362554, -54.06738481, -1.98977083
25526-9362090, -54.06721250, -1.99016277
25526-9362877, -54.06752657, -1.99298191
25526-9362085, -54.06736522, -1.99326583
25526-9363354, -54.06816416, -1.98819817
25526-9361730, -54.06832841, -1.98786155
25526-9361121, -54.06866391, -1.98719968
25526-9361655, -54.06839390, -1.98698547
25526-9362934, -54.07351904, -2.00151406
25526-9362102, -54.07352983, -2.00117594
25526-9361303c, -54.07287349, -2.00076393
25526-9361479, -54.07253183, -2.00076408
25526-9361474, -54.07343480, -1.99990637
25526-13169877, -54.07356434, -1.99991407
25526-9362558, -54.07408570, -1.99953993
25526-9361736, -54.07410558, -1.99929549
25526-9363360, -54.07479880, -1.99998395
25526-9363360c, -54.07479880, -1.99998395
25526-9362671, -54.07491225, -2.00028382
25526-9362562, -54.07532720, -2.00026749
25526-9362560, -54.07536559, -2.00053549
25526-9362168, -54.07541598, -2.00085882
25526-9361296, -54.07410758, -1.99908839
25526-9362461, -54.07413799, -1.99880031
25526-9362461c, -54.07413799, -1.99880031
25526-9362667, -54.07394572, -1.99866423
25526-9362111, -54.07424001, -1.99805875
25526-9361734, -54.07452412, -1.99804716
25526-9361470, -54.07421930, -1.99805998
25526-9362900, -54.07204415, -1.99792877
25526-9363061, -54.07233456, -1.99793147
25526-9361306, -54.07259799, -1.99794749
25526-9363358, -54.07355972, -1.99801537
25526-9362902, -54.07326333, -1.99798113
25526-9362094, -54.07384881, -1.99802739
25526-9363055c, -54.07156984, -1.99765138
25526-9362103, -54.07158092, -1.99739515
25526-9361136, -54.07092112, -1.99693097
25526-11865476, -54.07061218, -1.99690583
25526-9363372, -54.08066559, -2.00598883
25526-9361313, -54.08027059, -2.00605383
25526-9361489, -54.07992892, -2.00610216
25526-9362582c, -54.07926611, -2.00618164
25526-9361126, -54.07926330, -2.00592805
25526-9361279, -54.07927138, -2.00567408
25526-9362912, -54.07923735, -2.00509635
25526-9363106, -54.07920522, -2.00481216
25526-9362582, -54.07926611, -2.00618164
25526-9361753, -54.07885058, -2.00624383
25526-9363082, -54.07850226, -2.00628883
25526-9361401, -54.07810413, -2.00632912
25526-9362603, -54.07776559, -2.00638717
25526-9362592, -54.07705490, -2.00648908
25526-9363382, -54.07670519, -2.00654917
25526-9362605c, -54.07533623, -2.00688329
25526-9363336, -54.07536238, -2.00712557
25526-9361982, -54.07539090, -2.00738923
25526-9362109, -54.07543369, -2.00781204
25526-9362119, -54.07450300, -2.00699557
25526-9363084, -54.07415134, -2.00701333
25526-9363391, -54.07313724, -2.00682550
25526-9362932, -54.07307891, -2.00646550
25526-9362930, -54.07305323, -2.00610883
25526-9362594, -54.07319473, -2.00704530
25526-9363102, -54.07323461, -2.00721342
25526-9361967, -54.07337649, -2.00705419
25526-9361530, -54.07302503, -2.00704590
25526-9362590, -54.07417013, -2.00729636
25526-9362918, -54.07539863, -2.00599906
25526-9361493, -54.07538120, -2.00572650
25526-9362914, -54.07601059, -2.00469049
25526-9361130, -54.07628725, -2.00465716
25526-9361766, -54.07656892, -2.00459246
25526-9362155, -54.07666598, -2.00488383
25526-9362916, -54.07543785, -2.00477132
25526-9363076, -54.07543725, -2.00448716
25526-9362540, -54.07574439, -2.00437854
25526-9361962, -54.07613871, -2.00428725
25526-9361710, -54.07083390, -1.99268215
25526-9362855, -54.07047042, -1.99266041
25526-9362853, -54.07012559, -1.99263140
25526-9362853c, -54.07012559, -1.99263140
25526-9363262, -54.07029224, -1.99235548
25526-9363260, -54.07040058, -1.99208715
25526-9362546, -54.07052224, -1.99181047
25526-9362879, -54.07059590, -1.99150049
25526-9362414, -54.07067455, -1.99128338
25526-9363334, -54.06974581, -1.99260103
25526-9361289, -54.06942224, -1.99258548
25526-9361403, -54.06899565, -1.99254875
25526-9363350, -54.07760725, -2.00395383
25526-9362663, -54.07758220, -2.00359508
25526-9362445, -54.07869558, -2.00374216
25526-9361960, -54.07907329, -2.00367694
25526-9362864, -54.07945148, -2.00359574
25526-9361497, -54.07986059, -2.00352382
25526-9363277, -54.08025726, -2.00343049
25526-9361744, -54.07451253, -2.00466258
25526-9362922, -54.07419416, -2.00472680
25526-9362115, -54.07390391, -2.00480050
25526-9361128, -54.07359058, -2.00487049
25526-9363387, -54.07324058, -2.00494717
25526-9362107, -54.07293929, -2.00501823
25526-9362924, -54.07260891, -2.00508049
25526-9363078, -54.07223725, -2.00512550
25526-9362117, -54.07167391, -2.00509549
25526-9362588c, -54.07133891, -2.00617550
25526-9362669, -54.07149578, -2.00617373
25526-9363080, -54.07186467, -2.00460818
25526-9363319, -54.07198260, -2.00432893
25526-9362026c, -54.07208558, -2.00407344
25526-9363104, -54.07189597, -2.00405722
25526-13131587c, -54.07203209, -2.00421484
25526-9362026, -54.07208558, -2.00407344
25526-9363376, -54.07220058, -2.00377883
25526-9361651, -54.07318826, -2.00161532
25527-12594884, -54.08521263, -1.98347095
25527-9363045, -54.08513084, -1.98319528
25527-11902286, -54.08441893, -1.98075713
25527-9361424, -54.08428886, -1.98028010
25527-11901568, -54.08353913, -1.97709405
25527-9361102, -54.08343043, -1.97660375
25527-11826189, -54.08331727, -1.97615144
25527-9361423, -54.08318562, -1.97566904
25527-11901538, -54.08184726, -1.97064211
25527-9361422, -54.08172049, -1.97015862
25527-11901529, -54.08136803, -1.96876904
25527-9362517, -54.08123800, -1.96823811
25527-11901524, -54.08088508, -1.96690261
25527-9362516, -54.08078165, -1.96650526
25526-9362447, -54.08385109, -1.99370396
25526-9361951, -54.08405214, -1.99342026
25526-9361951c, -54.08405214, -1.99342026
25526-9363447, -54.08368752, -1.99343574
25526-9362595, -54.08462226, -1.99268214
25526-9362921, -54.08517727, -1.99196297
25526-9362921c, -54.08517727, -1.99196297
25526-9361114, -54.08487027, -1.99180422
25526-9362062, -54.08461059, -1.99160214
25526-9362529, -54.08371059, -1.99089214
25526-9362329, -54.08353892, -1.99065380
25526-9362851, -54.08561472, -1.99148860
25526-9361318, -54.08632580, -1.99051933
25527-11901423, -54.07528588, -1.95353014
25527-9362824, -54.07494362, -1.95317146
25527-9361687, -54.07398318, -1.95216309
25527-9362831, -54.07333075, -1.95149440
25527-9361426, -54.07270447, -1.95081742
25527-9362830, -54.07210314, -1.95018437
25527-9363049, -54.07081752, -1.94878206
25527-9362520, -54.07031935, -1.94830422
25527-9362048, -54.06956709, -1.94750251
25526-9361764, -54.07347390, -2.00269738
25526-9362584, -54.07336891, -2.00305049
25526-9361491, -54.07326225, -2.00340216
25526-9363374, -54.07322724, -2.00360461
25526-9361755, -54.07362237, -2.00388199
25526-9363440, -54.07394508, -2.00392210
25526-9362556, -54.07486260, -1.99809916
25526-9361465, -54.07519371, -1.99812237
25526-9361123, -54.07585892, -1.99819548
25526-9361916, -54.07614409, -1.99823536
25526-9362580, -54.07645059, -1.99824548
25526-9362908, -54.07674725, -1.99827215
25526-9362908c, -54.07674725, -1.99827215
25526-9361957, -54.07694966, -1.99832978
25526-9363067, -54.07742518, -1.99846040
25526-9362621, -54.07771069, -1.99840418
25526-9362125, -54.07795172, -1.99833159
25526-9363370, -54.07843031, -1.99821498
25526-9363325, -54.07864813, -1.99807387
25527-11902410, -54.08616393, -1.98708714
25527-9361440, -54.08604995, -1.98662656
25527-11902396, -54.08594393, -1.98620547
25527-9361439, -54.08585048, -1.98581798
25527-9361674, -54.04706796, -1.90146754
25527-9361416, -54.04681246, -1.90084278
25527-9362821, -54.04728663, -1.90237615
25527-9362820, -54.04629075, -1.89782591
25527-9362819, -54.04637987, -1.89684127
25527-9363236, -54.04648327, -1.89592396
25527-9362509, -54.04707212, -1.89207981
25527-9361414, -54.04733119, -1.89115574
25527-9362815, -54.04761166, -1.89021742
25527-9361977, -54.04794341, -1.88930999
25527-9361669, -54.04847706, -1.88385242
25527-9361918, -54.04849748, -1.88286457
25527-9362507, -54.04864320, -1.87679357
25527-9363034, -54.04867172, -1.87578160
25527-9361667, -54.04867528, -1.87478982
25527-9361667c, -54.04867528, -1.87478982
25527-9361168, -54.04837485, -1.87458291
25527-9363234, -54.04870262, -1.87376121
25527-9362813, -54.04864558, -1.87273380
25527-9362035, -54.04735140, -1.87003163
25527-9362034, -54.04685584, -1.86914319
25527-9363033, -54.04641387, -1.86829029
25527-9362045, -54.06366907, -1.93563189
25527-9362829, -54.06350151, -1.93483017
25527-9363047, -54.06328997, -1.93385387
25527-9362000, -54.06307850, -1.93287284
25527-9362044, -54.06287641, -1.93189412
25527-9363242, -54.06269340, -1.93095107
25527-9362834, -54.06214198, -1.92834520
25527-9363051, -54.06198249, -1.92751815
25527-9361108, -54.06177833, -1.92645671
25527-9363050, -54.06152401, -1.92525355
25527-9362833, -54.06136714, -1.92452072
25527-9361106, -54.06036413, -1.91964865
25527-9363224, -54.06013157, -1.91860197
25527-9362521, -54.05996483, -1.91763545
25527-9362832, -54.05976399, -1.91671258
25527-9361317, -54.05841872, -1.91516496
25527-9363225, -54.05757259, -1.91457192
25527-9363238, -54.05706751, -1.91416370
25527-9363237, -54.05623801, -1.91339642
25527-9363041, -54.05551072, -1.91271466
25527-9361676, -54.05266889, -1.91008934
25527-9362513, -54.05198912, -1.90944084
25527-9361929, -54.04966224, -1.90724590
25527-9362040, -54.04904903, -1.90664965
25527-9361675, -54.04829439, -1.90594651
25527-9362511, -54.04787845, -1.90508777
25527-9362822, -54.04766929, -1.90414233
25527-9362039, -54.04743756, -1.90306861
25527-9363259, -54.02063438, -1.80916711
25527-9361949, -54.02051198, -1.80868367
25527-9361281, -54.02023549, -1.80773227
25527-9361948, -54.01996318, -1.80685576
25527-9363258, -54.01972108, -1.80593019
25527-9361947, -54.01946762, -1.80493296
25527-9361278, -54.01902678, -1.80301506
25527-9361277, -54.01875917, -1.80213725
25527-9361944, -54.01852577, -1.80122663
25527-9361709, -54.01832371, -1.80044742
25527-9361941, -54.01815646, -1.79979343
25527-9363257, -54.01789047, -1.79889297
25527-9362060, -54.01715000, -1.79601053
25527-9362528, -54.01683340, -1.79486709
25527-9361708, -54.01651049, -1.79354686
25527-9361436, -54.01505529, -1.78803962
25527-9361707, -54.01487460, -1.78734037
25527-9361112, -54.01467274, -1.78655540
25527-9361706, -54.01443809, -1.78570130
25527-9362527, -54.01423882, -1.78489518
25527-9361271, -54.01396549, -1.78389018
25527-9361425, -54.06828362, -1.94618950
25527-9361686, -54.06772032, -1.94561702
25527-9361685, -54.06684328, -1.94471436
25527-9361684, -54.06609935, -1.94395422
25527-9362046, -54.06510561, -1.94232919
25527-9363244, -54.06492224, -1.94142874
25527-9361683, -54.06472318, -1.94051459
25527-9363048, -54.06451165, -1.93949553
25527-9361412, -54.04464312, -1.86486927
25527-9363233, -54.04423198, -1.86404668
25527-9363232, -54.04376375, -1.86311309
25527-9361411, -54.04332684, -1.86223865
25527-9363032, -54.04288386, -1.86133029
25527-9362028, -54.03639370, -1.83808020
25527-9361266, -54.03608175, -1.83720064
25527-9361263, -54.03402411, -1.83165955
25527-9361262, -54.03376378, -1.83071025
25527-9361933, -54.02911385, -1.82340023
25527-9362837, -54.02920384, -1.82250023
25527-9361258, -54.02974385, -1.81956022
25527-9362836, -54.02950384, -1.81867022
25527-11901479, -54.08040258, -1.96522015
25527-9361419, -54.08026652, -1.96470053
25527-11901478, -54.08011440, -1.96424802
25527-9361248, -54.08001041, -1.96381767
25527-11901476, -54.07988444, -1.96324995
25527-9361247, -54.07977584, -1.96272338
25527-11901471, -54.07930597, -1.96134607
25527-9363042, -54.07913366, -1.96075341
25527-11901468, -54.07903740, -1.96036740
25527-9362826, -54.07892925, -1.95988876
25527-11901434, -54.07726443, -1.95570877
25527-9361677, -54.07691215, -1.95536539
25527-11901431, -54.07658534, -1.95496157
25527-9362515, -54.07625734, -1.95452331
25527-9361665, -54.04203862, -1.85959942
25527-9361098, -54.04158387, -1.85867028
25527-9362033, -54.04124386, -1.85782028
25527-9362811, -54.04118296, -1.85684854
25527-9361410, -54.04045386, -1.84926130
25527-9363230, -54.04007384, -1.84834084
25527-9362503, -54.03959495, -1.84705769
25527-9361237, -54.03942378, -1.84652051
25527-9361408, -54.03908423, -1.84557005
25527-9361095, -54.03886318, -1.84501281
25527-9362499, -54.03856335, -1.84403971
25527-9362424, -54.03840355, -1.84368176
25527-9361407, -54.03804390, -1.84274000
25527-9363250, -54.03774345, -1.84182030
25527-9361427, -54.02882385, -1.81675022
25527-9363247c, -54.02848385, -1.81588022
25527-9363247, -54.02848385, -1.81588022
25527-9362965, -54.02796087, -1.81537118
25527-9363246, -54.02607488, -1.81468938
25527-9361921, -54.02507424, -1.81434254
25527-9361922, -54.02435425, -1.81410727
25527-9362051, -54.02388228, -1.81394582
25527-9363245, -54.02282247, -1.81358049
25527-9362848, -54.02117307, -1.81125176
25527-9362434, -54.02101230, -1.81059248
25527-9361437, -54.02082929, -1.80988930
25526-9363380, -54.07154558, -2.00542883
25527-11901554, -54.08210176, -1.97162481
25527-9361421, -54.08197464, -1.97109760
25527-9362920, -54.05477502, -1.91203113
25527-9361495, -54.05396898, -1.91126492
25527-9361413, -54.04827717, -1.87179072
25527-9361663, -54.04213539, -1.85387847
25527-9362810, -54.04179387, -1.85295028
25527-9363231, -54.03972830, -1.84740088
25527-9363052, -54.02695192, -1.81499227
25527-9362433, -54.01926793, -1.80408198
25527-9361940, -54.01765278, -1.79799617
25526-9363395, -54.07577358, -1.99162322
25526-9363393, -54.07601924, -1.99162706
25526-9361170, -54.07638243, -1.99165918
25526-9361953, -54.07442182, -1.99300101
25526-9362067, -54.07448913, -1.99270101
25526-9363264, -54.07480556, -1.99124067
25526-9361716, -54.07485489, -1.99094764
25526-9361321, -54.07491872, -1.99064062
25526-9362281, -54.07502298, -1.99035266
25526-9362283, -54.07532865, -1.98956256
25526-9363397, -54.07544336, -1.98928699
25526-9363090c, -54.07511983, -1.99006272
25526-9363092, -54.07521344, -1.98979092
25526-9362615, -54.07603374, -1.98868417
25526-9363399, -54.07670847, -1.98870241
25526-9362940, -54.07727362, -1.98799370
25526-9362938, -54.07731713, -1.98772179
25526-9362566, -54.08102788, -2.00597870
25526-9362524, -54.08096935, -2.00565565
25526-9362861, -54.08065141, -2.00334175
25526-9362601, -54.08102393, -2.00326716
25527-9363038, -54.01211048, -1.77484150
25527-9363235, -54.01181916, -1.77386233
25527-9363037, -54.01151559, -1.77279642
25527-9361928, -54.01124048, -1.77170515
25527-9361673, -54.01198049, -1.77060848
25527-9361926, -54.01298065, -1.77053303
25527-9363036, -54.01398608, -1.77051887
25527-9361924, -54.01500567, -1.77051508
25527-9362816, -54.01613412, -1.77047518
25527-9361255, -54.01710158, -1.77038924
25527-9363241, -54.01790504, -1.77032665
25527-9362042, -54.01981050, -1.76949348
25527-9363240, -54.02024688, -1.76892534
25527-9362828, -54.02098425, -1.76805717
25527-9361681, -54.02616238, -1.76186823
25527-9362519, -54.02669218, -1.76148014
25527-12870212, -54.06736522, -1.99326583
25527-9362085c, -54.06730163, -1.99338282
25527-9361681c, -54.02616238, -1.76186823
25527-9363073, -54.02647051, -1.76266680
25527-9362959, -54.02668551, -1.76357514
25527-9363450, -54.02682172, -1.76446478
25526-9362459, -54.06783481, -1.98880297
25526-9362135, -54.07352077, -1.99008729
25526-9362631, -54.07329141, -1.99004002
25526-9361805, -54.07318829, -1.99028386
25526-9362441, -54.07331491, -1.98999268
25526-9362439, -54.07342474, -1.98967287
25526-9361294c, -54.07079791, -1.99104017
25526-9362086, -54.07096843, -1.99067027
25526-9361291, -54.07108382, -1.99040562
25527-9361705, -54.01299554, -1.77827975
25527-9363039, -54.01269888, -1.77699016
25526-9361461, -54.08059702, -1.99353348
25527-9362816c, -54.01613412, -1.77047518
25527-9362165, -54.01603453, -1.76969367
25527-9362043, -54.01865609, -1.77025700
25527-9361979, -54.02174433, -1.76706028
25527-9361133, -54.02321265, -1.76523385
25527-9361980, -54.02391394, -1.76440049
25527-9361496, -54.02453779, -1.76373413
25526-9362851c, -54.08561472, -1.99148860
25526-9362600, -54.08585528, -1.99171453
25526-9363055, -54.07156984, -1.99765138
25526-9363095c, -54.07154190, -1.99818420
25526-9362127, -54.06895471, -1.98663375
25526-9362623, -54.06909862, -1.98635272
25526-9362129, -54.06924336, -1.98607212
25526-9362287, -54.07040932, -1.98380076
25526-9362289, -54.07057094, -1.98346658
25526-13119447, -54.06873023, -1.98706833
25526-9361779, -54.07396328, -1.99295799
25526-9361148, -54.07555385, -1.99160663
25526-9362293, -54.07437451, -1.99012971
25526-9363412, -54.07411801, -1.99011650
25526-9361151, -54.07388447, -1.99010121
25526-9362174, -54.07369659, -1.99076604
25526-9362675, -54.07389805, -1.99005366
25526-9362137, -54.07223503, -1.98630620
25526-9363414, -54.07236946, -1.98603329
25526-9361334, -54.07196995, -1.98693139
25526-9363285, -54.07210396, -1.98661368
25526-9361152, -54.07170788, -1.98755330
25526-9362295, -54.07183978, -1.98723711
25526-9361340, -54.07157906, -1.98783990
25526-9361154, -54.07165836, -1.98765599
25526-9361536, -54.07185803, -1.98775306
25526-9363287, -54.07155914, -1.98761635
25526-9361784, -54.07123089, -1.98745436
25526-9363418, -54.07071992, -1.98682663
25526-9362141, -54.07088487, -1.98652980
25526-9362638, -54.07133561, -1.98572342
25526-9363416, -54.07148939, -1.98544762
25526-9361511, -54.07466452, -1.99013634
25526-9362172, -54.07456945, -1.99035868
25526-9362629, -54.07469780, -1.99003468
25526-9361786, -54.07250363, -1.98576051
25529-10147283, -54.10579080, -1.84524158
25529-10149496, -54.10562150, -1.84443930
25529-10152090, -54.16249175, -1.86329231
25529-10146537, -54.16335905, -1.86346695
25529-10150289, -54.16177760, -1.86320352
25529-10149086, -54.15984813, -1.86280204
25529-10152091, -54.16087753, -1.86317542
25529-10150290, -54.15893658, -1.86209718
25529-10149495, -54.15622215, -1.86139505
25529-10150291, -54.15701070, -1.86147012
25529-10152664, -54.15108748, -1.85935867
25529-10147281, -54.15192058, -1.85963123
25529-10150293, -54.15032354, -1.85895695
25529-10150294, -54.14961140, -1.85883142
25529-10152092, -54.14873532, -1.85860557
25529-10153995c, -54.14703216, -1.85819891
25529-10146099, -54.14783920, -1.85838261
25529-10149267, -54.14533606, -1.85815011
25528-10152015, -53.95275395, -1.72046707
25528-10147265, -53.95173501, -1.72042285
25528-10149061, -53.94483695, -1.71738148
25528-10147249, -53.94402883, -1.71694038
25528-10152027, -53.94310737, -1.71634479
25528-10149477, -53.94047555, -1.71436815
25528-10153757, -53.93981579, -1.71366740
25528-10146086, -53.93823191, -1.71223342
25528-10149060, -53.93774018, -1.71142720
25528-10150269, -53.93712702, -1.71119507
25528-10148855, -53.93681671, -1.71033931
25528-10152783, -53.93608748, -1.70928496
25528-10153861, -53.94702697, -1.72231791
25528-10150268, -53.94646048, -1.72334320
25528-10146948, -53.94560017, -1.72423321
25528-10146180, -53.97583350, -1.62119341
25528-10149992, -53.97614542, -1.62240991
25528-10153808c, -53.97436782, -1.62085736
25528-10151376, -53.97428820, -1.62047865
25528-10151470, -53.96265379, -1.61835958
25528-10148895, -53.96243902, -1.61872743
25528-10150426, -53.90144329, -1.57000007
25529-10146422, -54.07527044, -1.95338542
25529-10147494, -54.07591133, -1.95314342
25528-10149154, -54.02874266, -1.81443907
25528-10154057, -54.04631511, -1.89855459
25528-10148360, -54.04679218, -1.89867703
25529-10149494, -54.08161893, -1.88992533
25528-10148678, -54.06294144, -1.88899652
25528-10151648, -53.96559258, -1.71887180
25528-10150921, -53.96540772, -1.71830203
25529-10150280c, -54.17291930, -1.88410358
25529-10148352, -54.17363823, -1.88410963
25528-10147120c, -54.34474468, -1.62768061
25528-10146954, -54.34446814, -1.62790526
25529-10152424c, -54.13202441, -1.87534603
25529-10146712, -54.13190888, -1.87480025
25528-10146082, -53.95376500, -1.70610843
25528-10148867, -53.95366843, -1.70558867
25528-10149864, -53.95384661, -1.70500115
25528-10149933, -53.96043582, -1.71788494
25528-10147244, -53.95953332, -1.71853364
25528-10149062, -53.95901519, -1.71923957
25528-10146071, -53.95671292, -1.72030464
25528-10147264, -53.95589231, -1.72067134
25528-10153041, -53.92539597, -1.73368023
25528-10150580, -53.92463411, -1.73326020
25528-10147557, -53.92264425, -1.73321981
25528-10154141, -53.92173377, -1.73350857
25528-10152771, -54.02025386, -1.75172009
25528-10146235, -54.02112330, -1.75198935
25528-10147254, -54.01926359, -1.75141014
25528-10149053, -54.01849374, -1.75116996
25528-10147252, -54.01380379, -1.74986968
25528-10147253, -54.01465347, -1.75004926
25528-10152770, -54.01287396, -1.74954012
25528-10148861, -54.01217409, -1.74930973
25528-10149051, -54.01141320, -1.74908996
25528-10152772, -54.00042130, -1.72904042
25528-10153192, -53.99934208, -1.72934737
25528-10151641, -53.99667403, -1.68629872
25528-10154301, -53.99657202, -1.68547646
25529-10152185, -54.13144245, -1.86916093
25529-10152186, -54.13144629, -1.87013768
25529-10152187, -54.13156414, -1.87191102
25529-10149270, -54.13160621, -1.87104173
25529-10150240, -54.13904298, -1.85914503
25529-10150241, -54.13621746, -1.86020859
25529-10145621, -54.13719484, -1.85977517
25529-10150242, -54.13539344, -1.86057966
25529-10150243, -54.13447105, -1.86103806
25528-10151374, -53.98715070, -1.72878065
25528-10146514, -53.98624357, -1.72897403
25528-10149607, -53.98525977, -1.72916977
25528-10146178, -53.98432341, -1.72934223
25528-10154042, -53.98320686, -1.72968633
25528-10151373, -53.98225544, -1.72973988
25528-10150510, -53.98137491, -1.72988831
25528-10149937, -53.97886661, -1.73116583
25528-10146177, -53.97786845, -1.73163809
25528-10147399, -53.97933122, -1.72932077
25528-10152845, -53.97886098, -1.72890296
25528-10148326, -53.97167197, -1.72821104
25528-10147267, -53.97113862, -1.72729247
25528-10153864, -53.97060713, -1.72635138
25528-10152784, -53.97004987, -1.72539042
25528-10151647, -53.96886232, -1.72246551
25528-10149860, -53.96985312, -1.72212025
25528-10146073, -53.97079300, -1.72135801
25528-10149065, -53.97291692, -1.72018412
25528-10152646, -53.97415546, -1.72006942
25528-10149861c, -53.96770755, -1.71967345
25528-10149064, -53.96766631, -1.71868845
25528-10153862, -53.96814827, -1.71553741
