13137-8907158, -49.00311656, -3.54109282
13137-8904518, -49.00234633, -3.54048313
13137-8904351, -49.00437656, -3.55507283
13137-8899396, -49.00370656, -3.55602284
13137-8904602, -49.02086658, -3.55455284
13137-8905885c, -49.02009658, -3.55397284
13137-8904520c, -49.01621737, -3.55102465
13137-8902759, -49.01544658, -3.55042283
13137-8899299, -49.20242685, -3.85649328
13137-8904306, -49.20262685, -3.85575329
13137-8907946, -49.20730686, -3.87081331
13137-8903640, -49.20742686, -3.87149331
13137-8908311, -49.20800686, -3.87868332
13137-8903524, -49.20792686, -3.87948332
13137-8908614, -48.93843650, -3.73337307
13137-8903548, -48.93793646, -3.73320311
13137-8902799, -48.95226649, -3.73458311
13137-8902800, -48.95136649, -3.73479310
13137-8899734, -48.95388649, -3.73243311
13137-8900923, -48.95344649, -3.73287311
13137-8904684, -48.95441737, -3.73268044
13137-8901966c, -48.95496420, -3.73236831
13137-8906135, -48.95501981, -3.73121478
13137-8903764, -48.95519943, -3.72774365
13137-8906136, -48.95526748, -3.72658897
13137-8907897c, -49.08914668, -3.74906313
13137-8906758, -49.09001669, -3.74905313
13137-8899466, -49.08960669, -3.74637312
13137-8908248, -49.09050669, -3.74438313
13137-8901907, -49.08363667, -3.70143305
13137-8903380, -49.08338668, -3.70041305
13137-8901791, -49.06798666, -3.69073304
13137-8905506, -49.06709665, -3.69087304
13137-8903457, -49.08054667, -3.68445303
13137-8907118, -49.08039668, -3.68344303
13137-8900858, -49.10580671, -3.70563306
13137-8908410, -49.10736671, -3.70636306
13137-8907192, -49.10926671, -3.70643306
13137-8903507, -49.11103672, -3.70691306
13137-8904546, -49.11180672, -3.70717306
13137-8904951, -49.11779673, -3.70876307
13137-8900856, -49.11855673, -3.70894307
13137-8908587c, -49.12473673, -3.71053307
13137-8900854, -49.12544674, -3.70973306
13137-8905354, -49.12175674, -3.70854307
13137-8908310, -49.12256674, -3.70754306
13137-8905895, -49.12498673, -3.69958306
13137-8904636, -49.12495673, -3.69872305
13137-8901151, -48.92154657, -3.72831315
13137-8901572, -48.92161576, -3.72869261
13137-8907396, -48.92429679, -3.72901315
13137-8899957, -48.92344690, -3.72883283
13137-8901963, -48.92600528, -3.72951316
13137-8901150, -48.92517657, -3.72929433
13137-8908613, -48.92690714, -3.72983429
13137-8908611, -48.93147748, -3.73131445
13137-8903761, -48.93050686, -3.73098314
13137-8906134, -48.93253704, -3.73162273
13137-8901149, -48.93348696, -3.73191331
13137-8902388c, -49.14361656, -3.97909321
13137-8902914, -49.14355676, -3.97814346
13137-8903660, -49.14426677, -3.97717347
13137-8908435, -49.14969678, -3.97066346
13137-8904662, -49.14959678, -3.96944345
13137-8908436, -49.14982678, -3.96602345
13137-8900907, -49.15040678, -3.96534346
13137-8902916, -49.15195678, -3.96251344
13137-8902917, -49.15260678, -3.96218345
13137-8900908, -49.15512679, -3.96190345
13137-8907116, -49.15584679, -3.96153345
13137-8903527, -49.15698679, -3.96100344
13137-8905922, -49.15722679, -3.96043345
13137-8902058, -49.14095677, -3.97828347
13137-8908054, -49.14004676, -3.97804346
13137-8902416, -49.18292597, -3.85303858
13137-8900566, -49.18309189, -3.85406174
13137-8906739, -49.19867619, -3.86408417
13137-8902137, -49.19988685, -3.86440330
13137-8904302, -49.20200685, -3.86386330
13137-8908626, -48.95559252, -3.70024753
13137-8901971, -48.95607610, -3.69922354
13137-8901162, -48.95585149, -3.69807033
13137-8908627, -48.95588303, -3.69689831
13137-8908628, -48.95596070, -3.69574966
13137-8908629, -48.95484992, -3.69239661
13137-8901163, -48.95390020, -3.69143553
13137-8901164, -48.95292925, -3.69048056
13137-8901972, -48.95289567, -3.68982082
13137-8908546, -48.94255997, -3.66902733
13137-8907409, -48.94168687, -3.66858035
13137-8901169, -48.94543920, -3.67064459
13137-8908544, -48.94513346, -3.66992712
13137-8901166, -48.95056007, -3.67440295
13137-8908542, -48.94968445, -3.67393024
13137-8908541, -48.95139729, -3.67522249
13137-8899966, -48.95195471, -3.67711688
13137-8903775, -48.95223457, -3.67603639
13137-8903775c, -48.95223457, -3.67603639
13137-8902293, -48.95231992, -3.67550460
13137-8900939, -48.87414636, -3.70248306
13137-8908347, -48.87375637, -3.70131306
13137-8903560, -48.87028636, -3.69578305
13137-8907218, -48.86984636, -3.69556305
13137-8901562, -48.86886637, -3.69483305
13137-8900941, -48.86860636, -3.69428305
13137-8905935, -48.86837636, -3.69335304
13137-8901146, -48.86853561, -3.69236373
13137-8903561, -48.86872637, -3.69139305
13137-8904848, -48.86901667, -3.69057253
13137-12573188, -48.86922878, -3.69008837
13137-8901563, -48.86936637, -3.68977304
13137-8908348, -48.86936636, -3.68919304
13137-8899752, -48.86911637, -3.68862304
13137-8901564, -48.86852636, -3.68800304
13137-8902813, -48.87653571, -3.71006284
13137-8904698, -48.87623254, -3.70911767
13137-8903769, -48.95418450, -3.70919899
13137-8901155, -48.95418646, -3.70857461
13137-8903768, -48.95417449, -3.70982832
13137-8903767, -48.95443094, -3.71739101
13137-8901154, -48.95429236, -3.71612869
13137-8908617, -48.95530019, -3.72019944
13137-8908618, -48.95493936, -3.71942594
13137-8905622, -49.08785668, -3.72824310
13137-8900742, -49.08723668, -3.72715309
13137-8905818, -49.08460548, -3.72229423
13137-8899680, -49.08448667, -3.72167309
13137-8900400, -48.97198651, -3.59361289
13137-8900475, -48.97204652, -3.59483290
13137-8903478, -48.97477651, -3.58640288
13137-8904601, -48.97382651, -3.58794289
13137-8904167, -48.97747653, -3.58415288
13137-8908290, -48.97650652, -3.58485289
13137-8908300, -48.98256654, -3.57967287
13137-8907066, -48.98161652, -3.58003288
13137-8908302, -48.98173634, -3.59889203
13137-8905780, -48.98122653, -3.59948291
13137-8906715, -49.09923670, -3.72424309
13137-8901780, -49.10152670, -3.72424309
13137-8907188, -49.07497714, -3.56501251
13137-8905233, -49.07568604, -3.56606225
13137-8907408, -48.95126406, -3.68447933
13137-8908539, -48.95083090, -3.68336667
13137-8901973, -48.95081073, -3.68201902
13137-8908540, -48.95084046, -3.68084918
13137-8901156, -48.95419045, -3.70605695
13137-8904973, -48.95526108, -3.70632862
13137-8899965, -48.95520540, -3.70493590
13137-8903757, -48.90486472, -3.72338469
13137-8899951, -48.90390868, -3.72310427
13137-8907391, -48.90320847, -3.72290417
13137-8899954, -48.90221684, -3.72255555
13137-8908609, -48.90130604, -3.72231326
13137-8906133, -48.90032597, -3.72202349
13137-8907204, -48.91510643, -3.72597310
13137-8907205, -48.91302643, -3.72572310
13137-8903759, -48.91669478, -3.72673317
13137-8900926, -48.91581643, -3.72632310
13137-8899741, -48.91773643, -3.72715310
13137-8903760, -48.91713563, -3.72692301
13137-8904533, -49.05117619, -3.54747308
13137-8901551, -49.05186621, -3.54720114
13137-8903293, -49.05212483, -3.54737238
13137-8907804, -49.05236774, -3.54819501
13137-8899086, -49.05811709, -3.54723414
13137-8907179, -49.05857646, -3.54692281
13137-8907178, -49.05949664, -3.54581282
13137-8906122, -49.06379807, -3.54912278
13137-8906638, -49.06449706, -3.55005299
13137-8903294, -49.07107509, -3.55651383
13137-8905235, -49.07177665, -3.55556300
13137-8906527, -49.07702373, -3.55069817
13137-8901954, -49.07688775, -3.55163201
13137-8903296, -49.07745654, -3.55183287
13137-8904189, -49.07782577, -3.55283080
13137-8903207, -49.07940717, -3.55430294
13137-8900275, -49.08016693, -3.55372161
13137-8905249, -49.15999679, -3.47534271
13137-8900309, -49.16054678, -3.47531272
13137-8901977, -49.15602695, -3.47431081
13137-8900308, -49.15705678, -3.47426272
13137-8899972, -49.15503726, -3.47426247
13137-8901173, -49.15407537, -3.47423348
13137-8903780, -49.15312719, -3.47422249
13137-8899973, -49.15168768, -3.47416512
13137-8907419, -49.15083685, -3.47415214
13137-8904982, -49.15031845, -3.47337162
13137-8903781, -49.15062595, -3.47258234
13137-8900942, -48.86464635, -3.67914303
13137-8900943, -48.86369635, -3.67883303
13137-8903569, -48.85348634, -3.67571302
13137-8908450, -48.85266634, -3.67549302
13137-8908537, -48.88358551, -3.71694373
13137-8908536, -48.88261659, -3.71667410
13137-8908454, -48.89299639, -3.72000308
13137-8907227, -48.89283640, -3.72038308
13137-8908610, -48.91068676, -3.72503343
13137-8904852, -48.90976658, -3.72461305
13137-8907393, -48.90684741, -3.72395321
13137-8899955, -48.90582696, -3.72365238
13137-8903550, -48.89835641, -3.72146308
13137-8904849, -48.89735695, -3.72118439
13137-8901960, -48.89629716, -3.72088174
13137-8901147, -48.89925919, -3.71085575
13137-8906129, -48.89952987, -3.70960416
13137-8899953, -48.89898514, -3.71191282
13137-8904849c, -48.89735695, -3.72118439
13137-8907389, -48.89720699, -3.72010291
13137-8900927, -48.91120642, -3.72525309
13137-8901646c, -49.07775800, -3.56942303
13137-8907323, -49.07859831, -3.56904104
13137-8905802, -49.07873694, -3.57225311
13137-8906639, -49.07923692, -3.57328269
13137-8906123, -49.08143739, -3.57650333
13137-8903846, -49.08277548, -3.57660216
13137-8906124, -49.08406703, -3.57670309
13137-8899940, -49.08557583, -3.57685350
13137-8901956, -49.08670602, -3.57700327
13137-8904845, -49.08741695, -3.57707343
13137-8904983, -49.14518652, -3.47406191
13137-8903782, -49.14648812, -3.47404362
13137-8907420, -49.14308667, -3.47398177
13137-8901174, -49.14389746, -3.47403173
13137-8901175, -49.14225655, -3.47403213
13137-8900307c, -49.13996676, -3.47401298
13137-8901978, -49.14109676, -3.47403188
13137-8908551, -49.14055672, -3.47311193
13137-8900307, -49.13996676, -3.47401298
13137-8899118, -49.12400674, -3.46209270
13137-8899117, -49.12490673, -3.46218270
13137-8899116, -49.12324673, -3.46196270
13137-8903307, -49.11895673, -3.46170270
13137-8901723, -49.12016673, -3.46171270
13137-8903306, -49.10668671, -3.46177270
13137-8905244, -49.10858671, -3.46156270
13137-8903381, -49.10569671, -3.61136292
13137-8904581, -49.10686671, -3.61170292
13137-8899473c, -49.09661669, -3.60915292
13137-8901015, -49.09520670, -3.60853292
13137-8899473, -49.09661669, -3.60915292
13137-8908255, -49.09723669, -3.60905292
13137-8905632, -49.09719670, -3.61128292
13137-8900256, -49.09689670, -3.61024292
13137-8904106c, -49.10217670, -3.62581294
13137-8908259, -49.10303671, -3.62582294
13137-8899691, -49.13178674, -3.69035304
13137-8899692, -49.13262675, -3.68946304
13137-8905899, -49.13941676, -3.68224303
13137-8902702, -49.14005676, -3.68202303
13137-8902703, -49.14141676, -3.68104303
13137-8905900, -49.14118676, -3.67937303
13137-8907085, -49.14185676, -3.67771302
13137-8903521, -49.14297676, -3.67744302
13137-8900872, -49.14379677, -3.67646302
13137-8904985, -49.14650704, -3.67228191
13137-8899693, -49.14716677, -3.67120302
13137-8905902, -49.14845677, -3.66905301
13137-8905903, -49.14913677, -3.66801301
13137-8904632, -49.15419678, -3.65980300
13137-8904631, -49.15486678, -3.65874300
13137-8902601, -49.15961679, -3.65128298
13137-8899976, -49.16032601, -3.65024424
13137-8905614, -49.16499679, -3.64278297
13137-8902899, -49.18997684, -3.62907295
13137-8902652, -49.18975684, -3.62991295
13137-8902897, -49.18762683, -3.63813296
13137-8903421, -49.18729683, -3.63934296
13137-8908184, -49.18697683, -3.64058297
13137-8907492, -49.18673624, -3.64150362
13137-8906690, -49.18648683, -3.64246296
13137-8908182, -49.18574683, -3.64619298
13137-8906311, -49.18636675, -3.64678291
13137-8899637, -48.96908651, -3.60830293
13137-8905881, -48.96861651, -3.60941292
13137-8899459c, -49.09050669, -3.81464323
13137-8907674, -49.09071653, -3.81442362
13137-8904988, -49.10347847, -3.58549270
13137-8903785, -49.10426568, -3.58657345
13137-8908556, -49.10195764, -3.58313320
13137-8907494, -49.10263561, -3.58440094
13137-8907493, -49.10035716, -3.58124382
13137-8901981, -49.10113695, -3.58232305
13137-8901177, -49.09870597, -3.57909268
13137-8908555, -49.09952535, -3.58017289
13137-8903386, -49.10358670, -3.63170296
13137-8907009, -49.10472671, -3.63128295
13137-8907411, -48.93257341, -3.66745509
13137-8903777, -48.93252783, -3.66799558
13137-8907413, -48.93247932, -3.66853598
13137-8901170, -48.93517894, -3.66388574
13137-8901975, -48.93413928, -3.66319966
13137-8907410, -48.93660736, -3.66403950
13137-8904978, -48.93945315, -3.66535981
13137-8906239, -48.93866268, -3.66475186
13137-8908548, -48.94023518, -3.66596283
13137-8903039, -49.36605251, -3.77034577
13137-8905076, -49.36599683, -3.76978339
13137-8906242, -49.18337490, -3.47940306
13137-8906417, -49.18392682, -3.47936277
13137-8905251, -49.17543681, -3.48049273
13137-8903779, -49.17653591, -3.48020526
13137-8906244, -49.17441084, -3.47982463
13137-8907417, -49.17035839, -3.47734159
13137-8903315, -49.17131680, -3.47784272
13137-8904980, -49.16934324, -3.47683073
13137-8908550, -49.16313941, -3.47503215
13137-8907418, -49.16423645, -3.47487128
13137-8902341, -49.16125679, -3.47520272
13137-8899971, -49.16201682, -3.47504136
13137-8902348, -49.14169676, -3.46957271
13137-8902349, -49.14263676, -3.47051272
13137-8904136, -49.13910675, -3.46665270
13137-8902345, -49.13973676, -3.46717271
13137-8905252, -49.13635673, -3.46673274
13137-8907841, -49.13740676, -3.46638271
13137-8904135, -49.13507675, -3.46738271
13137-8899119, -49.13578675, -3.46735271
13137-8899974, -49.15096500, -3.47192208
13137-8904132, -49.15136678, -3.47117271
13137-8904131, -49.14747677, -3.47407302
13137-8907497, -48.98391708, -3.71899467
13137-8906252, -48.98383571, -3.71800139
13137-8901184, -48.98355631, -3.71680333
13137-8905607, -49.10791671, -3.63690296
13137-8907552, -49.10823672, -3.63626296
13137-8904583, -49.10247671, -3.63234295
13137-8899065, -49.10309670, -3.63218295
13137-8906626, -49.10179670, -3.63257296
13137-8905639, -49.07549666, -3.63603296
13137-8907015, -49.07631666, -3.63583296
13137-8908263, -49.06317665, -3.62849295
13137-8905731, -49.06291665, -3.62753295
13137-8903461, -49.05686664, -3.61282292
13137-8899568, -49.05641664, -3.61193293
13137-8908594, -49.05138663, -3.60214291
13137-8899564, -49.05060107, -3.60082919
13137-8907124, -49.04678662, -3.59318289
13137-8899575, -49.04634662, -3.59228289
13137-8903466, -49.03620661, -3.57258287
13137-8902633, -49.03574660, -3.57172287
13137-8899636, -49.03297660, -3.56635286
13137-8907055, -49.03252660, -3.56548285
13137-8908335, -48.96074650, -3.73937312
13137-8904680, -48.96011649, -3.73846311
13137-8903784, -49.09420640, -3.57815166
13137-8908554, -49.09570878, -3.57840263
13137-8904991c, -48.98171687, -3.74528315
13137-8903787, -48.98162569, -3.74423263
13137-8901186, -48.98165632, -3.74329359
13137-8899489, -48.98154446, -3.74208484
13137-8901985, -48.98141607, -3.74101413
13137-8899490, -48.98140630, -3.74010382
13137-8904992, -48.98216796, -3.73952272
13137-8908561, -48.98344620, -3.73941226
13137-8901986, -48.98453542, -3.73941365
13137-8901187, -48.98578753, -3.73914360
13137-8903788, -48.98606770, -3.73813266
13137-8906138, -48.98615560, -3.73705275
13137-8906139, -48.98635633, -3.73599298
13137-8903789, -48.98668446, -3.73495344
13137-8907501, -48.98748702, -3.73396215
13137-8899486, -48.98700692, -3.72985973
13137-8906250, -48.98678644, -3.72864409
13137-8901181, -48.98652634, -3.72734437
13137-8901182, -48.98617630, -3.72608381
13137-8907495, -48.98611658, -3.72487317
13137-8899487, -48.98613636, -3.72308260
13137-8899488, -48.98550660, -3.72197191
13137-8901190, -49.04166399, -3.53908977
13137-8906141, -49.04356817, -3.53807087
13137-8908566, -49.03820548, -3.54161439
13137-8907816, -49.03887661, -3.54102282
13137-8907503, -49.03756000, -3.54223043
13137-8905372, -49.05180663, -3.53124280
13137-8901988, -49.05251505, -3.53037482
13137-8901709, -49.05288663, -3.52982280
13137-8907832, -49.10121670, -3.46420251
13137-8907504, -49.10209666, -3.46381100
13137-8899110, -49.09406669, -3.46706271
13137-8906143, -49.09466815, -3.46690598
13137-8901718, -49.08932668, -3.46854271
13137-8902360, -49.08880653, -3.46790267
13137-8900303, -49.09024670, -3.47138553
13137-8902964, -49.09089534, -3.47183689
13137-8903301, -49.08815666, -3.47197278
13137-8907827, -49.08891668, -3.47100271
13137-8906647, -49.08890668, -3.47446271
13137-8907826, -49.08827668, -3.47371272
13137-8907825, -49.08913668, -3.47517272
13137-8904126, -49.08895668, -3.47612272
13137-8906643, -49.09107667, -3.48052272
13137-8904860, -49.09183822, -3.48151339
13137-8903300, -49.09350669, -3.48370273
13137-8906644, -49.09409669, -3.48376273
13137-8901716, -49.09543669, -3.48746274
13137-8906645, -49.09572669, -3.48847274
13137-8908569, -49.07617594, -3.49775242
13137-8903792, -49.07688775, -3.49673164
13137-8904121, -49.06963666, -3.50663276
13137-8899495, -49.07034524, -3.50563293
13137-8904121c, -49.06963666, -3.50663276
13137-8906147, -49.06888773, -3.50629360
13137-8904122, -49.06822665, -3.50573276
13137-8906653, -49.13140674, -3.46491270
13137-8906246, -49.13201749, -3.46543333
13137-8901979, -49.13281618, -3.46604262
13137-8908553, -49.13029673, -3.46322307
13137-8900310, -49.13089674, -3.46429270
13137-8907839, -49.12564670, -3.46231267
13137-8902343, -49.12691676, -3.46204268
13137-8905512, -49.09265669, -3.81763323
13137-8902606, -49.09206669, -3.81683323
13137-8899616, -49.09156669, -3.81900371
13137-8901980, -49.09142706, -3.81827386
13137-8905752, -49.09126669, -3.81752323
13137-8901090, -49.31756702, -3.76332315
13137-8908089, -49.31831702, -3.76343315
13137-8904335, -49.32006702, -3.76365315
13137-8907354, -49.32131703, -3.76383315
13137-8902222, -49.32239703, -3.76397315
13137-8905676, -49.32518703, -3.76407315
13137-8906431, -49.32503704, -3.76366315
13137-8907508, -49.05752000, -3.49920340
13137-8908571, -49.05697621, -3.49845310
13137-8905377, -49.05521663, -3.49634275
13137-8903299, -49.05530663, -3.49569275
13137-8899131, -49.05731664, -3.49339274
13137-8903794, -49.05804750, -3.49245361
13137-8907558, -49.05889664, -3.49181275
13137-8906150, -49.06897752, -3.50759143
13137-8901983, -48.98203633, -3.71472164
13137-8908558, -48.98199606, -3.71359172
13137-8901185, -48.98170676, -3.71106326
13137-8908559, -48.98193617, -3.70980153
13137-8906137, -48.98151522, -3.70750573
13137-8899977, -48.98206497, -3.70712459
13137-8900294, -49.04228661, -3.51692308
13137-8900989, -49.04117661, -3.51772278
13137-8907502, -49.05568700, -3.52601341
13137-8907817, -49.05637664, -3.52501279
13137-8904119, -49.05422663, -3.52794279
13137-8904857, -49.05495512, -3.52699012
13137-8904858, -49.04863679, -3.53420321
13137-8905371, -49.04929663, -3.53357281
13137-8901189, -49.04779946, -3.53494093
13137-8908565, -49.04690417, -3.53570198
13137-8904118, -49.04451662, -3.53751282
13137-8903791, -49.04543842, -3.53682157
13137-8899113c, -49.09342669, -3.46605270
13137-8904128, -49.09291668, -3.46661271
13137-8908693, -49.09243669, -3.46703271
13137-8907830, -49.08999668, -3.46203270
13137-8907829, -49.09081668, -3.46273270
13137-8899112, -49.08923669, -3.46142270
13137-8900305, -49.08856668, -3.46233270
13137-8900304, -49.08800668, -3.46319270
13137-8901719, -49.08678668, -3.46497271
13137-8901720, -49.08740668, -3.46408271
13137-8900324, -49.08812669, -3.46708270
13137-8907850, -49.08742668, -3.46624270
13137-8906646, -49.09546670, -3.48947274
13137-8907822, -49.08766668, -3.47966294
13137-8906144, -49.08800762, -3.47875413
13137-8901191, -49.08834660, -3.47785195
13137-8899108, -49.08680668, -3.48115273
13137-8908567, -49.08721607, -3.48042279
13137-8901192, -49.08629943, -3.48201994
13137-8899107, -49.08322690, -3.48574305
13137-8904862, -49.08378822, -3.48510026
13137-8904863, -49.08214675, -3.48859381
13137-8901714, -49.08269668, -3.48759274
13137-8901194, -49.08144668, -3.48971468
13137-8899170, -49.05514663, -3.76082315
13137-8904158, -49.05437663, -3.76038314
13137-8907885, -49.06102664, -3.76429315
13137-8900441, -49.06015664, -3.76378315
13137-8907512, -49.06692774, -3.76791228
13137-8899164, -49.06616665, -3.76740316
13137-8907884, -49.06800665, -3.76853315
13137-8905310, -49.31351701, -3.73484311
13137-8904062, -49.31357702, -3.73421310
13137-8904058, -49.29713659, -3.72459261
13137-8907662, -49.29699700, -3.72355309
13137-8905192, -49.30408700, -3.71522308
13137-8900206, -49.30273700, -3.71502307
13137-8899007, -49.30883701, -3.70629306
13137-8903178, -49.30900700, -3.70519306
13137-8907651, -49.30950701, -3.70338306
13137-8899002, -49.30931700, -3.70295306
13137-8906148, -49.06720855, -3.50518293
13137-8907507, -49.06614741, -3.50470477
13137-8901991, -49.06428903, -3.50354401
13137-8904123, -49.06352665, -3.50288276
13137-8906149, -49.06255745, -3.50226417
13137-8899114, -49.10014670, -3.46467271
13137-8903304, -49.09793669, -3.46560270
13137-8906650, -49.09906670, -3.46513271
13137-8904129, -49.09688670, -3.46606270
13137-8903303, -49.09580669, -3.46649271
13137-8907511, -49.06221837, -3.51699264
13137-8908572, -49.06292575, -3.51599424
13137-8899499, -49.06008647, -3.51994272
13137-8899498, -49.06080841, -3.51895190
13137-8905375c, -49.05861664, -3.52198279
13137-8906152, -49.05759874, -3.52136197
13137-8901987, -49.05659622, -3.52072255
13137-8904993, -49.05554674, -3.52002192
13137-8908562, -49.05453540, -3.51931229
13137-8908564, -49.05162734, -3.51736260
13137-8906140, -49.05075724, -3.51673241
13137-8904856, -49.04989692, -3.51605323
13137-8903790, -49.04900006, -3.51536055
13137-8907026, -49.08960669, -3.66401301
13137-8907025, -49.09051669, -3.66346301
13137-8900770, -49.09513669, -3.65556299
13137-8899559, -49.09456669, -3.65424299
13137-8901198, -49.03347734, -3.54666262
13137-8903227, -49.03414661, -3.54575283
13137-8904868, -49.03144757, -3.54935237
13137-8904867, -49.03213678, -3.54845335
13137-8900292, -49.03084660, -3.55012283
13137-8904870, -49.03115552, -3.54973399
13137-8905612, -49.10448670, -3.64481298
13137-8901291, -49.10537671, -3.64464297
13137-8899481, -49.06663665, -3.64111297
13137-8903394, -49.06635666, -3.64015297
13137-8903666, -49.04691662, -3.75269314
13137-8899756, -49.04737662, -3.75212313
13137-8899757, -49.04861663, -3.75080313
13137-8900968, -49.04925663, -3.75012313
13137-8903179, -49.29322615, -3.70947991
13137-8899004, -49.29249469, -3.70990311
13137-8904048, -49.28273696, -3.79632320
13137-8904047, -49.28305697, -3.79757320
13137-8907736, -49.28491698, -3.80492321
13137-8900354, -49.28455698, -3.80598321
13137-8905524, -49.30448700, -3.76149314
13137-8906748, -49.30529701, -3.76160314
13137-8902144, -49.30703700, -3.76188315
13137-8899303, -49.30793700, -3.76198314
13137-8899501c, -49.30970709, -3.76231341
13137-8902278, -49.30987701, -3.76171315
13137-8906750, -49.30879701, -3.76210315
13137-8899501, -49.30970709, -3.76231341
13137-8906154, -49.31062498, -3.76238888
13137-8899895, -49.31189850, -3.76250207
13137-8899375, -49.31324701, -3.76270315
13137-8900374, -49.31390702, -3.76278315
13137-8906111, -49.31519702, -3.76297315
13137-8900219, -49.31083701, -3.75264313
13137-8905314, -49.31105701, -3.75134313
13137-8905312, -49.31223701, -3.74335312
13137-8900655, -49.31228701, -3.74293312
13137-8907667, -49.31246701, -3.74180312
13137-8900727, -49.31294702, -3.73849311
13137-8907664, -49.31329701, -3.73611310
13137-8901660, -49.09580953, -3.81558761
13137-8907677, -49.09586233, -3.81558775
13137-8903800, -49.20993601, -3.92124767
13137-8906159, -49.21086857, -3.92026984
13137-8902617, -49.09492669, -3.65165298
13137-8900258, -49.09537670, -3.65124298
13137-8903368, -49.10001670, -3.65069298
13137-8903367, -49.10085670, -3.65079298
13137-8904473, -49.10542671, -3.65756299
13137-8904472, -49.10532671, -3.65673299
13137-8903366, -49.10551671, -3.65462299
13137-8908240, -49.10536671, -3.65337298
13137-8906987, -49.07819667, -3.66740301
13137-8908590, -49.07815667, -3.66673301
13137-8903598, -49.07337667, -3.66784301
13137-8907264, -49.07289666, -3.66834300
13137-8905993, -49.07199666, -3.66852301
13137-8903420, -49.07542666, -3.65929300
13137-8905857, -49.07398667, -3.65709299
13137-8901101, -49.07345666, -3.65626299
13137-8902749, -49.08130667, -3.65304298
13137-8902907, -49.08257668, -3.65290299
13137-8907510, -49.06539591, -3.51257250
13137-8899497, -49.06610501, -3.51157267
13137-8903298, -49.06360665, -3.51502278
13137-8903796, -49.06421466, -3.51419219
13137-8904208, -49.03037865, -3.55494362
13137-8899726, -49.03063677, -3.55488276
13137-8899083, -49.03224660, -3.55416284
13137-8899662, -49.03277660, -3.55400283
13137-8908573, -49.02778689, -3.55409208
13137-8904872, -49.02816524, -3.55359126
13137-8901659, -49.07348538, -3.76870842
13137-8902297, -49.07357252, -3.76826488
13137-8901995, -49.09586129, -3.81661194
13137-8902108, -49.09625670, -3.81658323
13137-8902298, -49.09579681, -3.81530259
13137-8903798, -49.09531834, -3.81562390
13137-8901199, -48.83014971, -3.66547251
13137-8907439, -48.83041891, -3.66465537
13137-8902826, -48.82986856, -3.66633395
13137-8901678, -48.82957219, -3.66718139
13137-8899520c, -48.82900262, -3.66888449
13137-8906264, -48.82926134, -3.66813333
13137-8899482, -49.06964666, -3.65036299
13137-8904586, -49.06910666, -3.64954298
13137-8903076c, -49.26905695, -3.74752313
13137-8900570, -49.27814697, -3.76760315
13137-8906741, -49.27860697, -3.76747315
13137-8906741c, -49.27860697, -3.76747315
13137-8901365, -49.27848735, -3.76713331
13137-8902140, -49.27951697, -3.76718315
13137-8905520, -49.28000697, -3.76696315
13137-8907973, -49.28503697, -3.76494315
13137-8907974, -49.28618697, -3.76462315
13137-8905521, -49.28720698, -3.76442315
13137-8902422, -49.28855698, -3.76430315
13137-8905522, -49.29865699, -3.76162315
13137-8901686, -49.29970699, -3.76138314
13137-8905523, -49.30045700, -3.76118315
13137-8900419, -49.02685660, -3.55732284
13137-8899654, -49.02663659, -3.55714284
13137-8901657, -49.02721659, -3.55761284
13137-8907434, -48.93220779, -3.67181059
13137-8907583, -48.93211859, -3.67290278
13137-8907435, -48.93230154, -3.67071805
13137-8903854, -48.93238932, -3.66962724
13137-8907436, -48.93275589, -3.66531426
13137-8902822, -48.93266352, -3.66638127
13137-8906263, -48.93299719, -3.66402271
13137-8901676, -48.95158715, -3.67898995
13137-8901974, -48.95166215, -3.67800184
13137-8908581, -48.95469877, -3.72545999
13137-8899960, -48.95438222, -3.71360419
13137-8908619, -48.95421852, -3.71234828
13137-8903852, -48.95415082, -3.71108695
13137-8901201, -48.83296210, -3.65491857
13137-8903861, -48.83256566, -3.65482620
13137-8900043, -48.83219614, -3.65475046
13137-8899519, -48.83293524, -3.65651530
13137-8903860, -48.83312387, -3.65573752
13137-8906265, -48.83095905, -3.66300642
13137-8903859, -48.83125521, -3.66220776
13137-8908633, -48.83097613, -3.66858475
13137-8902825, -48.83015796, -3.66895335
13137-8908787, -48.94251788, -3.56055250
13137-8904893, -48.94223782, -3.56157149
13137-8908786, -48.94287562, -3.55955891
13137-8901246, -48.94330904, -3.55863708
13137-8906195, -48.94387882, -3.55769119
13137-8903873, -48.94438321, -3.55684029
13137-8904975, -48.95278261, -3.68773229
13137-8901165, -48.95222593, -3.68664597
13137-8904976, -48.95122893, -3.67992675
13137-8903855c, -48.84502116, -3.67341952
13137-8908722, -48.84472176, -3.67369528
13137-8908451, -48.84667633, -3.67403302
13137-8899514, -48.84598337, -3.67385692
13137-8899515, -48.84536026, -3.67369988
13137-8901677, -48.82940483, -3.66931904
13137-8908632, -48.82875309, -3.66962292
13137-8904877, -48.95529539, -3.72146358
13137-8907445, -48.96700012, -3.52754518
13137-8907446, -48.96627270, -3.52798677
13137-8908777, -48.96796020, -3.52628717
13137-8908778, -48.96755667, -3.52690830
13137-8906186, -48.97162416, -3.52090637
13137-8904890, -48.97132131, -3.52154460
13137-8901240, -48.97204046, -3.52004389
