16342-10839612, -50.65590471, -7.14122976
16342-10825842, -50.65645974, -7.14114314
16342-10839567, -50.66379584, -7.15746773
16342-10827408, -50.66409838, -7.15653927
16342-10834649, -50.66409838, -7.15653927
16342-10834648, -50.66266843, -7.16290007
16342-10839568, -50.66251010, -7.16237683
16342-10842036, -50.66411633, -7.16834343
16342-10829534, -50.66379665, -7.16738536
16342-10824414, -50.66411633, -7.16834343
16342-10829535, -50.66439065, -7.16921519
16342-10832004, -50.66524890, -7.17188868
16342-10839569, -50.66493866, -7.17085613
16342-10839570, -50.66580301, -7.17394174
16342-10829536, -50.66555060, -7.17289132
16342-10831995, -50.69133412, -7.14108412
16342-10824410, -50.69200369, -7.14114195
16342-10839628, -50.69133412, -7.14108412
16342-10824385, -50.68860112, -7.14176061
16342-10827542, -50.68966451, -7.14168909
16342-10824393, -50.66235322, -7.15371897
16342-10824392, -50.66132108, -7.15357051
16342-10824391, -50.66060623, -7.15296129
16342-10837015, -50.65996942, -7.15239518
16342-10834651, -50.65918986, -7.15167439
16342-10842035, -50.65884713, -7.15099904
16342-10824390, -50.65863553, -7.15056742
16342-10824389, -50.65808880, -7.14938784
16342-10837014, -50.65774112, -7.14865468
16342-10824388, -50.65721774, -7.14810067
16342-10834729, -50.66441716, -7.15527014
16342-10832003, -50.66504673, -7.15460995
16342-10829706, -50.67154077, -7.20161692
16342-10842039, -50.67155298, -7.20111278
16342-10827831, -50.76678336, -7.04165521
16342-10842127, -50.76676725, -7.04076028
16342-10834842, -50.78884922, -7.07108800
16342-10842119, -50.78966312, -7.07134763
16342-10832153, -50.79047220, -7.07116561
16342-10842118, -50.79126069, -7.07081218
16342-10824558, -50.79360659, -7.07017317
16342-10827680, -50.79424706, -7.06999744
16342-10827679, -50.79494449, -7.07003838
16342-10842117, -50.79572015, -7.07005125
16342-10834861, -50.72140767, -7.09816648
16342-10842130, -50.72104603, -7.09686683
16342-10824575, -50.72151449, -7.09892714
16342-10829702, -50.72163473, -7.10020116
16342-10824572, -50.77149443, -7.06069264
16342-10829691, -50.77140923, -7.05965365
16342-10829690, -50.77134099, -7.05884838
16342-10837139c, -50.78219636, -7.07156907
16342-10839817, -50.78199335, -7.07059786
16342-10829696, -50.78179033, -7.06977325
16342-10829614, -50.78121190, -7.07325923
16342-10834845, -50.78145561, -7.07241724
16342-10839722c, -50.73390690, -7.09849476
16342-10839704, -50.73368306, -7.09780209
16342-10833597, -50.73348429, -7.09705710
16342-10842133, -50.70734401, -7.13016570
16342-10832171, -50.70883231, -7.13484424
16342-10842183, -50.70892336, -7.13429533
16342-10834863, -50.70065168, -7.13882171
16342-10826321, -50.68666149, -7.14176075
16342-10824411, -50.68722714, -7.14176110
16342-10829705, -50.66718937, -7.15231310
16342-10842192, -50.66765127, -7.15181212
16342-10826322, -50.66555776, -7.15407524
16342-10832002, -50.66600613, -7.15360676
16342-10834852, -50.76680713, -7.04258158
16342-10832006, -50.67155298, -7.20111278
16342-10829703, -50.72970060, -7.09736878
16342-10842132, -50.72970182, -7.09679576
16342-10824576, -50.72963820, -7.09602966
16342-10839821, -50.72908233, -7.09349128
16342-10827842, -50.72841721, -7.09204613
16342-10827843, -50.72822145, -7.09132739
16342-10826320, -50.72797179, -7.09010838
16342-10832170, -50.72764220, -7.08861806
16342-10829701, -50.73390690, -7.09849476
16342-10839722, -50.73465750, -7.09775278
16342-10839819, -50.73465750, -7.09775278
16342-10827836, -50.78093727, -7.06949749
16342-10837154, -50.77999895, -7.06942010
16342-10829695, -50.77894023, -7.06934259
16342-10834854, -50.77813057, -7.06924485
16342-10824574, -50.77735390, -7.06918763
16342-10829694, -50.77653228, -7.06908787
16342-10839709, -50.76872714, -7.06925204
16342-10842123, -50.76762020, -7.07008814
16342-10837147, -50.74375237, -7.09043876
16342-10825856, -50.74329023, -7.08986121
16342-10832154, -50.77072230, -7.08204286
16342-10829685, -50.77155263, -7.08167264
16342-10834847, -50.77305552, -7.08094098
16342-10824561, -50.77374291, -7.08055575
16342-10842122, -50.77374291, -7.08055575
16342-10824560, -50.77444357, -7.08015960
16342-10839703, -50.77789889, -7.08198177
16342-10839702, -50.77784925, -7.08274748
16342-10832152, -50.77780804, -7.08369167
16342-10841119, -50.77768565, -7.08494324
16342-10829615, -50.77822614, -7.07765241
16342-10837144, -50.77892721, -7.07677350
16342-10842121, -50.78026291, -7.07507890
16342-10834846, -50.78092838, -7.07422327
16342-10842116, -50.78458223, -7.08045718
16342-10839818, -50.78465948, -7.08156114
16342-10824555, -50.78225542, -7.07889379
16342-10839701, -50.78289476, -7.07923028
16342-10834723, -50.78153347, -7.07855634
16342-10834843, -50.78231890, -7.07209802
16342-10834844, -50.78317740, -7.07178886
16342-10832161, -50.77368672, -7.06521923
16342-10837153, -50.77317861, -7.06426433
16342-10824573, -50.77409938, -7.06601129
16342-10839719, -50.77450289, -7.06680110
16342-10829700, -50.73497625, -7.09724011
16342-10827838, -50.73574545, -7.09596367
16342-10839723, -50.73616539, -7.09547841
16342-10842115, -50.73762845, -7.09444789
16342-10834859, -50.73856351, -7.09469698
16342-10832165, -50.74047448, -7.09545686
16342-10834858, -50.74109545, -7.09526001
16342-10837156, -50.74273610, -7.09481079
16342-10827839, -50.74331177, -7.09472269
16342-10832163, -50.74421879, -7.09425161
16342-10829698, -50.74485662, -7.09395379
16342-10837146, -50.74485662, -7.09395379
16342-10839717, -50.77073009, -7.05618892
16342-10837148, -50.77057604, -7.05528707
16342-10839711, -50.77042642, -7.05443945
16342-10827828, -50.77025428, -7.05351404
16342-10839710, -50.77002816, -7.05237454
16342-10832159, -50.76995893, -7.05177096
16342-10827834, -50.76979116, -7.05082034
16342-10839716, -50.76931997, -7.04889504
16342-10839715, -50.76913884, -7.04788230
16342-10837152, -50.76869792, -7.04574301
16342-10824570, -50.76849870, -7.04475264
16342-10824569, -50.76834323, -7.04397508
16342-10834852c, -50.76680713, -7.04258158
16342-10832158, -50.76605805, -7.04282392
16342-10829689, -50.76527156, -7.04304472
16342-10824631, -50.77051249, -7.05495622
16342-10824631c, -50.77051249, -7.05495622
16342-10831135, -50.77010193, -7.05537807
16342-10837299, -50.71543031, -7.11321194
16342-10829655, -50.71647316, -7.11383967
16342-10826394, -50.65053929, -7.13631252
16342-10832298, -50.65028643, -7.13522265
16342-10839750, -50.65010265, -7.13437889
16342-10837303, -50.64963185, -7.13333069
16342-10837304, -50.64929403, -7.13245915
16342-10839751, -50.64896608, -7.13170812
16342-10826395, -50.64878125, -7.13127887
16342-10826396, -50.64726508, -7.12790796
16342-10837305, -50.64662674, -7.12746218
16342-10826397, -50.59405839, -7.22941866
16342-10841128, -50.59348916, -7.22853088
16342-10832300, -50.59469878, -7.23032846
16342-10832301, -50.66389612, -7.20579307
16342-10832303, -50.66402038, -7.20613839
16342-10831947, -50.66240916, -7.20587929
16342-10827390c, -50.66280838, -7.20573966
16342-10824632, -50.69675634, -7.20317384
16342-10836026, -50.69617605, -7.20388068
16342-10839753, -50.69729956, -7.20259626
16342-10829427, -50.66404178, -7.15500120
16342-10839889c, -50.75475557, -7.22375408
16342-10834901, -50.75540817, -7.22334725
16342-10834902, -50.75644014, -7.22279461
16342-10837426, -50.75719483, -7.22238033
16342-10837427, -50.75803346, -7.22216248
16342-10829862, -50.75891834, -7.22219263
16342-10842313, -50.75940265, -7.22240224
16342-10840990, -50.70674971, -7.13549828
16342-10827421, -50.70703047, -7.12709829
16342-10837139, -50.78219636, -7.07156907
16342-10832439, -50.76204719, -7.22281251
16342-10824845, -50.76286694, -7.22265682
16342-10826468, -50.76367171, -7.22270546
16342-10834904, -50.76529774, -7.22248676
16342-10829864, -50.76586983, -7.22235048
16342-10824846, -50.76812516, -7.22173133
16342-10834905, -50.76830315, -7.22236116
16342-10824845c, -50.76286694, -7.22265682
16342-10841134, -50.76297691, -7.22147931
16342-10824439, -50.67124762, -7.20219126
16342-10827548, -50.67282770, -7.18878673
16342-10824415, -50.67293300, -7.18789420
16342-10827547, -50.67263186, -7.18674111
16342-10827414, -50.67182499, -7.18625699
16342-10824413, -50.66379665, -7.16738536
16342-10839752, -50.64835585, -7.12962496
16342-10832299, -50.64802823, -7.12842869
16342-10832000, -50.66996410, -7.15102239
16342-10839632, -50.67085613, -7.15089684
16342-10832001, -50.66825336, -7.15120866
16342-10839633, -50.66877351, -7.15114089
16342-10829533, -50.67085613, -7.15089684
16342-10826312, -50.62545546, -7.21970727
16342-10831977, -50.62143091, -7.22225912
16342-10831978, -50.62208444, -7.22172736
16342-10824351, -50.62143091, -7.22225912
16342-10831952, -50.61652196, -7.22275217
16342-10839600, -50.61181169, -7.22331446
16342-10842023, -50.61246823, -7.22303832
16342-10824378, -50.60973088, -7.22380869
16342-10826315, -50.60524576, -7.22671915
16342-10831953, -50.60480066, -7.22694843
16342-10837071, -50.69846980, -7.14013929
16342-10837072, -50.69932709, -7.13964010
16342-10827424c, -50.70525123, -7.13663670
16342-10824350, -50.65082063, -7.20991198
16342-10839554, -50.63927718, -7.21553093
16342-10839555, -50.63579958, -7.21716169
16342-10834655, -50.71350727, -7.11016371
16342-10824397, -50.71631444, -7.10874062
16342-10827417, -50.71903116, -7.10400082
16342-10832169, -50.72952579, -7.09441017
16342-10832166, -50.73762845, -7.09444789
16342-10829418, -50.59415232, -7.23508069
16342-10842017, -50.65813193, -7.20710238
16342-10839550, -50.65887201, -7.20694061
16342-10842186, -50.70579114, -7.13616860
16342-10839621, -50.70648810, -7.13601053
16342-10824407, -50.71193860, -7.14087034
16342-10829435, -50.70680181, -7.12684980
16342-10829434, -50.70964702, -7.12090784
16342-10839561, -50.59454152, -7.23581495
16342-10834558, -50.59468480, -7.23822230
16342-10842029, -50.59439076, -7.24068247
16342-10827403, -50.71588479, -7.23054679
16342-10827392, -50.71582878, -7.23279586
16342-10827401, -50.71856310, -7.23313607
16342-10827398, -50.72371925, -7.23141248
16342-10829509, -50.72483232, -7.23157928
16342-10824355, -50.73320571, -7.23539831
16342-10837050, -50.73384497, -7.23576532
16342-10824554, -50.76539713, -7.08501690
16342-10827822, -50.76697638, -7.08350584
16342-10834848, -50.76697638, -7.08350584
16342-10829686, -50.76749845, -7.08363467
16342-10827821, -50.77072230, -7.08204286
16342-10824557, -50.77792078, -7.08113418
16342-10827677, -50.78075528, -7.07724917
16342-10834724, -50.78100219, -7.07829980
16342-10839720, -50.78133650, -7.06963389
16342-10831958, -50.74709669, -7.22818472
16342-10837605, -50.74096267, -7.22767200
16342-10842003, -50.74179775, -7.22693990
16342-10824354, -50.74304547, -7.22676989
16342-10827844, -50.74407824, -7.22663039
16342-10827832, -50.76750042, -7.04325426
16342-10837140, -50.78450757, -7.07952230
16342-10827682, -50.78532260, -7.07096702
16342-10837141, -50.78651384, -7.07096489
16342-10827681, -50.78651384, -7.07096489
16342-10834727, -50.79182167, -7.07033167
16342-10834728, -50.79300503, -7.07031847
16342-10839705, -50.79572015, -7.07005125
16342-10839713, -50.74990212, -7.09151092
16342-10837150, -50.75240980, -7.09093152
16342-10837149, -50.75328007, -7.09034576
16342-10834726, -50.75537269, -7.09003793
16342-10824567, -50.75594342, -7.08939182
16342-10829692, -50.77494081, -7.06756625
16342-10824566, -50.75706552, -7.08887102
25203-11121874, -51.14838748, -5.60976890
25203-11115393, -51.14821337, -5.60898561
25203-11102016, -51.14793594, -5.60775645
25203-11117961, -51.14768852, -5.60666986
25203-11112224, -51.14763152, -5.60584492
25203-11101523, -51.14788313, -5.60496871
25203-11115392, -51.14813927, -5.60410019
25203-11111599, -51.14847416, -5.60226974
25203-11101522, -51.14798635, -5.60131979
25203-11112223, -51.14743485, -5.60044126
25203-11115391, -51.14690226, -5.59960424
25203-11102014, -51.14634076, -5.59871032
25203-11112246, -51.14737197, -5.58623826
25203-11111600, -51.14814245, -5.58550875
25203-11109185, -51.14714115, -5.58720005
25203-11099645, -51.14668789, -5.58943075
25203-11106033, -51.14639508, -5.59094782
25203-11118603, -51.14650797, -5.59029726
25203-11101521, -51.14605130, -5.59227194
25203-11112222, -51.14580297, -5.59327281
25203-11099657, -51.14841516, -5.58453664
25203-11101598, -51.14940327, -5.58197258
25203-11121901, -51.14987316, -5.58115054
25203-11101597, -51.14976395, -5.58023851
25203-11101596, -51.14967713, -5.57933497
25203-11121022, -51.14957000, -5.57843867
25203-11121886, -51.15504805, -5.55716923
25203-11121767, -51.15556947, -5.55649694
25203-11115439, -51.15034346, -5.57496410
25203-11112225, -51.20399872, -5.54152356
25203-11101524, -51.20447676, -5.54091095
25203-11111601, -51.21135195, -5.53249651
25203-11118727, -51.21158245, -5.53224966
25203-11098964, -51.20986151, -5.53424049
25203-11118593, -51.21050964, -5.53339541
25203-11105353, -51.21167910, -5.53186877
25203-11099637, -51.21158363, -5.53150821
25203-11115448, -51.20438169, -5.48389106
25203-11108358, -51.20439022, -5.48349907
25203-11118594, -51.21144924, -5.53110893
25203-11098960, -51.20818127, -5.52537746
25203-11102050, -51.20796601, -5.52398530
25203-11102051, -51.20690594, -5.51760720
25203-11098963, -51.20677752, -5.51670685
25203-11111604, -51.20706973, -5.51869869
25203-11101576, -51.20665317, -5.51583853
25203-11101577, -51.20595081, -5.51072066
25203-11102053, -51.20587431, -5.50983124
25203-11109032c, -51.20459354, -5.49070305
25203-11112324, -51.20451360, -5.49030395
25203-11102032, -51.20448033, -5.48989380
25203-11102030, -51.20449048, -5.48947729
25203-11101556, -51.20446081, -5.48903276
25203-11109030, -51.20442087, -5.48866721
25203-11101554, -51.20441183, -5.48835891
25203-11118722, -51.20381887, -5.48834617
25203-11117962, -51.20346625, -5.48834268
25203-11115454, -51.20441879, -5.48759113
25203-11115452, -51.20440394, -5.48721010
16342-11112691, -50.92380515, -6.97623431
16342-11112448, -50.92379450, -6.97697021
16342-11099916, -50.92344776, -6.97699126
16342-11112494, -50.91938716, -6.97726637
16342-11118828, -50.91878241, -6.97737766
16342-11121988, -50.90992379, -6.97517249
16342-11103320, -50.90927256, -6.97525052
25203-11099658, -51.16492629, -5.54937548
25203-11112341, -51.16504782, -5.54807601
25203-11106049, -51.16582433, -5.54272147
25203-11108351, -51.16599207, -5.54138046
25203-11109046, -51.16914112, -5.53897285
25203-11118718, -51.17027323, -5.53871814
25203-11109197, -51.18533024, -5.54335879
25203-11101602, -51.18654653, -5.54319865
25203-11109044, -51.18459262, -5.54344813
25203-11109045, -51.18284209, -5.54357343
25203-11112340, -51.18368898, -5.54355534
25203-11101599, -51.19037664, -5.54480508
25203-11106046, -51.19101624, -5.54482631
25203-11109157, -51.19179596, -5.54481475
25203-11115397, -51.19265043, -5.54482551
25203-11112227, -51.19356883, -5.54480531
25203-11109182, -51.20730230, -5.53739470
25203-11115515, -51.20785437, -5.53666640
16342-11112529, -50.96257935, -6.93555511
16342-11118801, -50.96194418, -6.93608281
16342-11115711, -50.95720228, -6.94087417
16342-11099862, -50.95681223, -6.94151350
16342-11103371, -50.95631111, -6.94213383
16342-11099860, -50.95442105, -6.94256850
16342-11103370, -50.95382538, -6.94258508
16342-11103369, -50.95194423, -6.94338872
16342-11106211, -50.95135530, -6.94386041
16342-11106209, -50.95074841, -6.94728861
16342-11115710, -50.95066950, -6.94789468
16342-11106205, -50.94712449, -6.94975669
16342-11099908, -50.94717860, -6.95074551
16342-11103269, -50.94540745, -6.95200244
16342-11103366, -50.94488184, -6.95277608
16342-11109278, -50.94271644, -6.95307823
16342-11106223, -50.94181106, -6.95304384
16342-11112527, -50.94183724, -6.95366584
16342-11112526, -50.94187189, -6.95457108
16342-11121958, -50.94048455, -6.95797365
16342-11109283, -50.93978601, -6.95804973
16342-11112524, -50.93867010, -6.96112858
16342-11103364, -50.93821744, -6.96189652
16342-11115636, -50.93726786, -6.96329744
16342-11121957, -50.93683856, -6.96393884
16342-11122042, -50.93632823, -6.96469782
16342-11121952, -50.93527038, -6.96596095
16342-11103363, -50.93460508, -6.96645531
16342-11115096, -51.03416202, -6.89869527
16342-11112025, -51.03467793, -6.89933379
25203-11098938, -51.12701328, -6.75504406
25203-11098929, -51.12745994, -6.75503073
25203-11098937, -51.12806280, -6.75507539
25203-11098933, -51.13636311, -6.75528613
25203-11098931, -51.13676703, -6.75514535
25203-11098908, -51.14011499, -6.75311447
25203-11098907, -51.14041057, -6.75290786
25203-11118583, -51.15169918, -6.74604242
25203-11109149, -51.15125092, -6.74642367
25203-11109050, -51.20347205, -5.48682676
25203-11106058, -51.20309271, -5.48683322
25203-11115450, -51.20383363, -5.48683904
25203-11106060, -51.20408568, -5.48684962
25203-11112348, -51.20436422, -5.48642715
25203-11112346, -51.20436679, -5.48600142
25203-11101550, -51.20605066, -5.48681511
25203-11121028, -51.20638451, -5.48681120
16342-11115638, -50.96419096, -6.92866046
16342-11118911, -50.96388422, -6.92811125
16342-11118783, -50.96345862, -6.92747311
16342-11103273, -50.96538263, -6.93102318
16342-11109347, -50.96541074, -6.93037223
16342-11122048, -50.96624060, -6.93298234
16342-11122047, -50.96488847, -6.93327063
16342-11112530, -50.96405063, -6.93374919
16342-11099859, -50.96303013, -6.93495784
16342-11103257, -50.91879563, -6.98609113
16342-11118881, -50.91846230, -6.98674960
16342-11106198, -50.91616489, -6.99020813
16342-11106324, -50.91589893, -6.99075039
16342-11109274, -50.91209010, -6.99377436
16342-11099839, -50.91161016, -6.99391546
16342-11099854, -50.91121915, -6.99381506
16342-11106326, -50.91021418, -6.99367717
16342-11118882, -50.90730157, -6.99619543
16342-11099840, -50.90665599, -6.99662480
16342-11118878, -50.89749611, -6.99552480
16342-11121936, -50.89684580, -6.99503766
16342-11112445, -50.90198408, -6.99852733
16342-11109257, -50.90125241, -6.99803603
16342-11108927, -51.02973820, -6.90759396
16342-11108928, -51.02904523, -6.90852303
16342-11099439, -51.02704715, -6.90917817
16342-11105876, -51.02625092, -6.90857177
16342-11112029, -51.03514195, -6.90326950
16342-11112030, -51.03541945, -6.90408254
16342-11108929, -51.03562073, -6.90473827
16342-11118512, -51.03586799, -6.90539536
16342-11121578, -51.03737705, -6.90661781
16342-11121579, -51.03819448, -6.90699967
16342-11118513, -51.03879294, -6.90741899
25203-11101504, -51.23591004, -6.68387239
25203-11112207, -51.23646531, -6.68313921
25203-11109004, -51.23703873, -6.68232832
25203-11121019, -51.23252559, -6.68896284
25203-11121861, -51.23310984, -6.68806891
25203-11112206, -51.24157966, -6.67539116
25203-11108412, -51.24099042, -6.67473045
25203-11121739, -51.25187368, -6.65180961
25203-11098956, -51.25252714, -6.65124661
25203-11101502, -51.24818320, -6.65497985
25203-11115365, -51.25024102, -6.65323057
25203-11101500, -51.25107345, -6.65251271
25203-11109141, -51.25288330, -6.65097149
25203-11109140, -51.25572327, -6.64886686
25203-11114772, -51.25651377, -6.64826136
25203-11117970, -51.26495515, -6.64448246
25203-11115307, -51.26565287, -6.64619540
16342-11118827, -50.90714368, -6.97616900
16342-11118934, -50.90615642, -6.97657470
16342-11118932, -50.89869932, -6.97328188
16342-11106368, -50.89765259, -6.97375122
16342-11118931, -50.89571102, -6.97414420
16342-11109371, -50.89460584, -6.97395888
16342-11115677, -50.89229618, -6.97270793
16342-11099918, -50.89099575, -6.97198115
16342-11099836, -50.92320894, -6.97804546
16342-11106201, -50.92284291, -6.97886681
25203-11102013, -51.14327549, -6.75128191
25203-11102012, -51.14396491, -6.75082333
25203-11101520, -51.14452277, -6.75054338
25203-11102002, -51.18560345, -6.71756669
25203-11121867, -51.18607729, -6.71679714
25203-11102001, -51.18624006, -6.71652913
25203-11112211, -51.18946936, -6.71261866
25203-11111598, -51.19020652, -6.71185487
25203-11121866, -51.18878297, -6.71332912
25203-11115377, -51.19268547, -6.71171753
25203-11099584, -51.19338154, -6.71129947
25203-11099583, -51.19460874, -6.71056834
25203-11121865, -51.19539277, -6.71009890
25203-11118576, -51.20266176, -6.70737752
25203-11121020, -51.20309720, -6.70739415
25203-11099582, -51.20350613, -6.70734750
25203-11099581, -51.20850710, -6.70694222
25203-11117912, -51.20945560, -6.70687460
25203-11098959, -51.21030123, -6.70683471
25203-11115376, -51.21119812, -6.70680664
25203-11102607, -51.22789752, -6.69582561
25203-11115372, -51.22844919, -6.69506006
25203-11115371, -51.22894050, -6.69429110
25203-11101996, -51.23052653, -6.69199457
25203-11115370, -51.23110880, -6.69112488
25203-11099579, -51.23000536, -6.69276101
25203-11118569, -51.22947479, -6.69353849
25203-11101995, -51.23200177, -6.68983531
25203-11118497, -51.27691647, -6.67732823
25203-11099574, -51.27792294, -6.67911325
25203-11118494, -51.28966191, -6.68278704
25203-11108997, -51.29067576, -6.68303692
25203-11121733, -51.28760052, -6.68225408
25203-11118495, -51.28863628, -6.68252404
25203-11121735, -51.28482954, -6.68095289
25203-11115360, -51.28588000, -6.68145053
25203-11118492, -51.30380587, -6.68765521
25203-11112192, -51.30494942, -6.68780240
25203-11099571, -51.30157777, -6.68724652
25203-11121731, -51.30261662, -6.68749781
25203-11121732, -51.30043000, -6.68699792
25203-11101492, -51.29933172, -6.68675507
25203-11112191, -51.30642168, -6.68795536
25203-11121729, -51.31230987, -6.68846483
25203-11115311, -51.31355683, -6.68859231
25203-11121728, -51.31468335, -6.68870973
25203-11118490, -51.31584243, -6.68893758
25203-11115386, -51.15072482, -6.74672850
25203-11121872, -51.15011079, -6.74715618
25203-11118478, -51.27641262, -6.66686744
25203-11101481, -51.27765908, -6.66605440
25203-11121665, -51.26267762, -6.64391965
25203-11098980, -51.26372891, -6.64329347
25203-11121664, -51.26601453, -6.64763036
25203-11115306, -51.26620110, -6.64867091
25203-11118480, -51.26694088, -6.65252367
25203-11112116, -51.26724890, -6.65412990
25203-11118481, -51.26639446, -6.64973725
25203-11112185, -51.26661245, -6.65081831
25203-11109139, -51.26932781, -6.65719501
25203-11109138, -51.27013223, -6.65807484
25203-11112110, -51.28556893, -6.65721140
25203-11109134, -51.28618369, -6.65644051
25203-11115301, -51.28713984, -6.65525728
25203-11109133, -51.28779114, -6.65445669
25203-11099564, -51.28844370, -6.65366451
25203-11115300, -51.28911824, -6.65285902
25203-11121661, -51.28985252, -6.65194178
25203-11112109, -51.29055616, -6.65108824
25203-11101480, -51.29409669, -6.64670761
25203-11101970, -51.29484227, -6.64582328
25203-11115298, -51.29560361, -6.64496545
25203-11109132, -51.29632931, -6.64411587
25203-11101495, -51.27481838, -6.67411152
25203-11112197, -51.27546575, -6.67503353
25203-11112196, -51.27613683, -6.67602957
25203-11118572, -51.22480337, -6.69917868
25203-11112208, -51.22575984, -6.69819548
25203-11118571, -51.22639156, -6.69757111
25203-11112205, -51.24029118, -6.67390190
25203-11101992, -51.23969659, -6.67318240
25203-11112204, -51.23910091, -6.67247484
25203-11112203, -51.23848950, -6.67178067
25203-11121742, -51.23724275, -6.67028831
25203-11101991, -51.23653540, -6.66950237
25203-11111597, -51.23557322, -6.66462484
25203-11112202, -51.23601465, -6.66405654
25203-11117956, -51.23657578, -6.66333503
25203-11099577, -51.24671232, -6.65609976
25203-11101990, -51.24306535, -6.65882207
25203-11115368, -51.24380000, -6.65829894
25203-11121740, -51.24117215, -6.66021491
25203-11109000, -51.24174971, -6.65979706
25203-11121741, -51.23726690, -6.66292075
25203-11112201, -51.23815100, -6.66234681
25203-11115305, -51.27072080, -6.65882271
25203-11121663, -51.27129452, -6.65952554
25203-11112114, -51.27193785, -6.66030749
25203-11099567, -51.27259349, -6.66109323
25203-11101975, -51.27324072, -6.66187146
25203-11118479, -51.27395815, -6.66280778
25203-11109137, -51.27443168, -6.66344770
25203-11121662, -51.27441638, -6.66701718
25203-11101974, -51.27457435, -6.66815200
25203-11115304, -51.27523582, -6.66767409
25203-11115309, -51.25360724, -6.62197398
25203-11112187, -51.25333883, -6.62075290
25203-11101474, -51.25312339, -6.61978002
25203-11118472, -51.25491810, -6.61880656
25203-11112101, -51.25601834, -6.61879713
25203-11101966, -51.25708782, -6.61878753
25203-11123655, -51.25811506, -6.61879433
25203-11111479, -51.25291366, -6.61882568
25203-11109056, -51.32054445, -6.68969949
25203-11117440, -51.32077612, -6.68972415
25203-11101490, -51.32068970, -6.68656305
25203-11099569, -51.32073185, -6.68542884
25203-11101983, -51.32076316, -6.68446370
25203-11108995, -51.32073959, -6.68328023
25203-11121726, -51.32074315, -6.68221941
25203-11108994, -51.32076361, -6.68085924
25203-11118486, -51.32191545, -6.67763912
25203-11101980, -51.32209862, -6.67716427
25203-11101505, -51.21208560, -6.70678021
25203-11109007, -51.21242862, -6.70676432
25203-11115375, -51.21550499, -6.70588922
25203-11121863, -51.21637595, -6.70565020
25203-11099580, -51.21468062, -6.70612451
25203-11117960, -51.21722602, -6.70541454
25203-11101998, -51.22156688, -6.70218525
25203-11112209, -51.22221910, -6.70167186
25203-11115373, -51.22089840, -6.70279344
25203-11115374, -51.21884625, -6.70453762
25203-11118574, -51.21955943, -6.70393466
25203-11317279, -51.25656045, -6.64835108
25203-11108413, -51.25756916, -6.64748339
25203-11121667, -51.25827049, -6.64695700
25203-11121736, -51.31814787, -6.61773128
25203-11115364, -51.31885471, -6.61693224
25203-11108998c, -51.31944591, -6.61624328
25203-11108012, -51.31904433, -6.61581196
25203-11101977, -51.27760335, -6.68822430
25203-11101488, -51.27706073, -6.68931040
25203-11121723, -51.27645123, -6.69036605
25203-11109144, -51.27936501, -6.68511446
25203-11101489, -51.27883528, -6.68610702
25203-11121722, -51.26333826, -6.63989174
25203-11112190, -51.26299745, -6.63884041
25203-11121018, -51.26268474, -6.63789318
25203-11112189, -51.26222738, -6.63679876
25203-11121721, -51.26185476, -6.63582235
25203-11112183, -51.26924253, -6.56243067
25203-11118460, -51.26955499, -6.56147659
25203-11121124c, -51.26933073, -6.56043479
25203-11106022, -51.26874608, -6.55950227
25203-11121125, -51.26836072, -6.55862601
25203-11115355, -51.27108587, -6.57519962
25203-11121645, -51.27161458, -6.57468380
25203-11117896, -51.26701168, -6.57135869
25203-11115353, -51.26648109, -6.57057386
25203-11099551, -51.26929305, -6.55645961
25203-11115347, -51.27010987, -6.55631805
25203-11117362, -51.27117306, -6.55612253
25203-11115294, -51.25268446, -6.61784222
25203-11117958, -51.25251652, -6.61706009
25203-11109130, -51.25149560, -6.61361958
25203-11101965, -51.25105466, -6.61288689
25203-11101974c, -51.27457435, -6.66815200
25203-11109136, -51.28040845, -6.66356936
25203-11101973, -51.28122189, -6.66259247
25203-11118477, -51.28197948, -6.66158214
25203-11109135, -51.28308555, -6.66022967
25203-11115302, -51.28365553, -6.65943004
25203-11112111, -51.28420832, -6.65864724
25203-11115295, -51.30838128, -6.62971994
25203-11121658, -51.30907911, -6.62878931
25203-11118473, -51.31164074, -6.62555340
25203-11121737, -51.31293333, -6.62412260
25203-11099575, -51.31516959, -6.62116342
25203-11108999, -51.31598454, -6.62022347
25203-11101469, -51.26396907, -6.58970189
25203-11101468, -51.26454088, -6.58920967
25203-11101471, -51.26195510, -6.59151587
25203-11101470, -51.26260059, -6.59093315
25203-11101472, -51.26130020, -6.59210882
25203-11105410, -51.25755326, -6.60233380
25203-11118469, -51.25800871, -6.60140897
25203-11099561, -51.25875402, -6.59946848
25203-11101963, -51.25908777, -6.59849685
25203-11099560, -51.25939982, -6.59754450
25203-11121651, -51.25971390, -6.59665927
25203-11118468, -51.26755013, -6.58633893
25203-11099558, -51.26818584, -6.58557573
25203-11118466, -51.27071951, -6.57654397
25203-11121017, -51.27058897, -6.57568060
25203-11109124, -51.27097359, -6.58118789
25203-11121646, -51.27095574, -6.58011423
25203-11112096, -51.27093716, -6.57922555
25203-11101467, -51.27091940, -6.57833064
25203-11115356, -51.27089486, -6.57744776
25203-11101961, -51.27039556, -6.57465289
25203-11101466, -51.26841114, -6.57271141
25203-11118465, -51.26770983, -6.57203867
25203-11101464, -51.26795069, -6.56624445
25203-11101957, -51.26807396, -6.56587214
